recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
463251,涼拌素雞,珍妮花,14,https://icook.tw/recipes/463251,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,素雞,1個,,2024-07-18,2025-10-23 01:45:57.952099
463251,涼拌素雞,珍妮花,14,https://icook.tw/recipes/463251,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,紅辣椒,2根,,2024-07-18,2025-10-23 01:45:57.952099
463251,涼拌素雞,珍妮花,14,https://icook.tw/recipes/463251,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,香菜,1株,,2024-07-18,2025-10-23 01:45:57.952099
463251,涼拌素雞,珍妮花,14,https://icook.tw/recipes/463251,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蒜,15克,,2024-07-18,2025-10-23 01:45:57.952099
463251,涼拌素雞,珍妮花,14,https://icook.tw/recipes/463251,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,調味醬油,1大匙,,2024-07-18,2025-10-23 01:45:57.952099
463251,涼拌素雞,珍妮花,14,https://icook.tw/recipes/463251,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,雞粉,1/2茶匙,,2024-07-18,2025-10-23 01:45:57.952099
463251,涼拌素雞,珍妮花,14,https://icook.tw/recipes/463251,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,糖,1/2茶匙,,2024-07-18,2025-10-23 01:45:57.952099
463251,涼拌素雞,珍妮花,14,https://icook.tw/recipes/463251,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,麻油,1小匙,,2024-07-18,2025-10-23 01:45:57.952099
463251,涼拌素雞,珍妮花,14,https://icook.tw/recipes/463251,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,楓康吳羽保鮮膜,ㄧ大片,,2024-07-18,2025-10-23 01:45:57.952099
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,溏心蛋/水煮蛋,8顆,,2025-02-21,2025-10-23 01:45:58.531212
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,洋蔥,1/4顆,,2025-02-21,2025-10-23 01:45:58.531212
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,青蔥,1支,,2025-02-21,2025-10-23 01:45:58.531212
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,青辣椒,1支,,2025-02-21,2025-10-23 01:45:58.531212
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,紅辣椒,1支,,2025-02-21,2025-10-23 01:45:58.531212
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,香菜,3株,,2025-02-21,2025-10-23 01:45:58.531212
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",main ingredients,蒜頭,1茶匙,,2025-02-21,2025-10-23 01:45:58.531212
473259,韓式醬雞蛋(五辛素),灶頭鑊尾,97,https://icook.tw/recipes/473259,"9,032瀏覽","4
人份","時間

15
分鐘",sauce,醬油(生抽),3大匙,,2025-02-21,2025-10-23 01:45:58.531212
