recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
342056,黑糖鮮奶雙♥薯圓,♡雙寶媽咪♡,99,https://icook.tw/recipes/342056,1.1萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,紫蕃薯地瓜,100g,,2020-06-26,2025-10-23 16:05:13.626270
342056,黑糖鮮奶雙♥薯圓,♡雙寶媽咪♡,99,https://icook.tw/recipes/342056,1.1萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,樹薯澱粉,70g,,2020-06-26,2025-10-23 16:05:13.626270
342056,黑糖鮮奶雙♥薯圓,♡雙寶媽咪♡,99,https://icook.tw/recipes/342056,1.1萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,黃地瓜,100g,,2020-06-26,2025-10-23 16:05:13.626270
342056,黑糖鮮奶雙♥薯圓,♡雙寶媽咪♡,99,https://icook.tw/recipes/342056,1.1萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,黑糖,2大匙,,2020-06-26,2025-10-23 16:05:13.626270
342056,黑糖鮮奶雙♥薯圓,♡雙寶媽咪♡,99,https://icook.tw/recipes/342056,1.1萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,鮮奶,100ml,,2020-06-26,2025-10-23 16:05:13.626270
342873,地瓜圓,方,42,https://icook.tw/recipes/342873,1.4萬瀏覽,"10
人份","時間

45
分鐘",main ingredients,地瓜(削皮後),900g,,2020-07-03,2025-10-23 16:05:14.983795
342873,地瓜圓,方,42,https://icook.tw/recipes/342873,1.4萬瀏覽,"10
人份","時間

45
分鐘",main ingredients,地瓜粉,240g,,2020-07-03,2025-10-23 16:05:14.983795
342873,地瓜圓,方,42,https://icook.tw/recipes/342873,1.4萬瀏覽,"10
人份","時間

45
分鐘",main ingredients,太白粉,150g,,2020-07-03,2025-10-23 16:05:14.983795
342873,地瓜圓,方,42,https://icook.tw/recipes/342873,1.4萬瀏覽,"10
人份","時間

45
分鐘",main ingredients,水,適量,,2020-07-03,2025-10-23 16:05:14.983795
342897,黑糖珍珠,胖仙女,222,https://icook.tw/recipes/342897,5.9萬瀏覽,"10
人份","時間

45
分鐘",main ingredients,樹薯粉或木薯粉,150公克,,2020-07-03,2025-10-23 16:05:15.574059
342897,黑糖珍珠,胖仙女,222,https://icook.tw/recipes/342897,5.9萬瀏覽,"10
人份","時間

45
分鐘",main ingredients,水,90公克,,2020-07-03,2025-10-23 16:05:15.574059
342897,黑糖珍珠,胖仙女,222,https://icook.tw/recipes/342897,5.9萬瀏覽,"10
人份","時間

45
分鐘",main ingredients,黑糖,80公克,,2020-07-03,2025-10-23 16:05:15.574059
342897,黑糖珍珠,胖仙女,222,https://icook.tw/recipes/342897,5.9萬瀏覽,"10
人份","時間

45
分鐘",main ingredients,樹薯粉手粉,適量,,2020-07-03,2025-10-23 16:05:15.574059
342897,黑糖珍珠,胖仙女,222,https://icook.tw/recipes/342897,5.9萬瀏覽,"10
人份","時間

45
分鐘",main ingredients,攪拌用黑糖,適量,,2020-07-03,2025-10-23 16:05:15.574059
343975,手工米苔目,蘿拉廚房,271,https://icook.tw/recipes/343975,7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,沾米粉(在來米粉),100g,,2020-07-11,2025-10-23 16:05:16.452557
343975,手工米苔目,蘿拉廚房,271,https://icook.tw/recipes/343975,7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,水,160g,,2020-07-11,2025-10-23 16:05:16.452557
343975,手工米苔目,蘿拉廚房,271,https://icook.tw/recipes/343975,7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,地瓜粉,50g,,2020-07-11,2025-10-23 16:05:16.452557
343975,手工米苔目,蘿拉廚房,271,https://icook.tw/recipes/343975,7萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,冷水,約2大匙,,2020-07-11,2025-10-23 16:05:16.452557
344329,青蛙撞奶 （用壓力鍋煮黑糖珍珠）,書拉覓菜,34,https://icook.tw/recipes/344329,2.1萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,波霸珍珠,100克,,2020-07-14,2025-10-23 16:05:16.769582
344329,青蛙撞奶 （用壓力鍋煮黑糖珍珠）,書拉覓菜,34,https://icook.tw/recipes/344329,2.1萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,黑糖,80-100克,,2020-07-14,2025-10-23 16:05:16.769582
344329,青蛙撞奶 （用壓力鍋煮黑糖珍珠）,書拉覓菜,34,https://icook.tw/recipes/344329,2.1萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,鮮奶,500毫升,,2020-07-14,2025-10-23 16:05:16.769582
346017,自製蜂蜜檸檬愛玉,Yami's Handmade,124,https://icook.tw/recipes/346017,2.8萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,愛玉子,20 克,,2020-07-26,2025-10-23 16:05:17.285108
346017,自製蜂蜜檸檬愛玉,Yami's Handmade,124,https://icook.tw/recipes/346017,2.8萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,冷開水,1200 毫升,,2020-07-26,2025-10-23 16:05:17.285108
346017,自製蜂蜜檸檬愛玉,Yami's Handmade,124,https://icook.tw/recipes/346017,2.8萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,棉布袋,1 個,,2020-07-26,2025-10-23 16:05:17.285108
346017,自製蜂蜜檸檬愛玉,Yami's Handmade,124,https://icook.tw/recipes/346017,2.8萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,檸檬,1 顆,,2020-07-26,2025-10-23 16:05:17.285108
346017,自製蜂蜜檸檬愛玉,Yami's Handmade,124,https://icook.tw/recipes/346017,2.8萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,蜂蜜或糖水,適量,,2020-07-26,2025-10-23 16:05:17.285108
346030,天然、無色素粉粿,Celin的廚房筆記本,493,https://icook.tw/recipes/346030,4.8萬瀏覽,,"時間

45
分鐘",main ingredients,山梔子,8顆,,2020-07-26,2025-10-23 16:05:18.033144
346030,天然、無色素粉粿,Celin的廚房筆記本,493,https://icook.tw/recipes/346030,4.8萬瀏覽,,"時間

45
分鐘",main ingredients,水,400ml,,2020-07-26,2025-10-23 16:05:18.033144
346030,天然、無色素粉粿,Celin的廚房筆記本,493,https://icook.tw/recipes/346030,4.8萬瀏覽,,"時間

45
分鐘",main ingredients,地瓜粉,150g,,2020-07-26,2025-10-23 16:05:18.033144
346030,天然、無色素粉粿,Celin的廚房筆記本,493,https://icook.tw/recipes/346030,4.8萬瀏覽,,"時間

45
分鐘",main ingredients,水,150g,,2020-07-26,2025-10-23 16:05:18.033144
346483,【鼠來寶湯圓】2020年好運🐭不完,歐粉,51,https://icook.tw/recipes/346483,"8,632瀏覽","1
人份","時間

30
分鐘",main ingredients,【粉．常料理】水磨糯米粉,114 g,,2020-07-29,2025-10-23 16:05:18.465400
346483,【鼠來寶湯圓】2020年好運🐭不完,歐粉,51,https://icook.tw/recipes/346483,"8,632瀏覽","1
人份","時間

30
分鐘",main ingredients,【粉．常料理】粿脆粉,6 g,,2020-07-29,2025-10-23 16:05:18.465400
346483,【鼠來寶湯圓】2020年好運🐭不完,歐粉,51,https://icook.tw/recipes/346483,"8,632瀏覽","1
人份","時間

30
分鐘",main ingredients,水,80 g,,2020-07-29,2025-10-23 16:05:18.465400
347939,簡易軟Q黑糖粉粿 （電鍋）,Bryant 的澳客小廚,319,https://icook.tw/recipes/347939,3.1萬瀏覽,"3
人份","時間

60
分鐘",main ingredients,木薯粉 Tapioca,100 克,,2020-08-09,2025-10-23 16:05:18.964082
347939,簡易軟Q黑糖粉粿 （電鍋）,Bryant 的澳客小廚,319,https://icook.tw/recipes/347939,3.1萬瀏覽,"3
人份","時間

60
分鐘",main ingredients,水（1）,100克,,2020-08-09,2025-10-23 16:05:18.964082
347939,簡易軟Q黑糖粉粿 （電鍋）,Bryant 的澳客小廚,319,https://icook.tw/recipes/347939,3.1萬瀏覽,"3
人份","時間

60
分鐘",main ingredients,黑糖,300克,,2020-08-09,2025-10-23 16:05:18.964082
347939,簡易軟Q黑糖粉粿 （電鍋）,Bryant 的澳客小廚,319,https://icook.tw/recipes/347939,3.1萬瀏覽,"3
人份","時間

60
分鐘",main ingredients,水（2）,300克,,2020-08-09,2025-10-23 16:05:18.964082
347939,簡易軟Q黑糖粉粿 （電鍋）,Bryant 的澳客小廚,319,https://icook.tw/recipes/347939,3.1萬瀏覽,"3
人份","時間

60
分鐘",main ingredients,油,極少量,,2020-08-09,2025-10-23 16:05:18.964082
348686,酒香蜜芋頭、芋頭牛奶（影片）,安木白。Amber,51,https://icook.tw/recipes/348686,2.1萬瀏覽,,,sauce,芋頭,1顆約400公克,,2020-08-12,2025-10-23 16:05:19.549040
348686,酒香蜜芋頭、芋頭牛奶（影片）,安木白。Amber,51,https://icook.tw/recipes/348686,2.1萬瀏覽,,,sauce,米酒,100~120C.C,,2020-08-12,2025-10-23 16:05:19.549040
348686,酒香蜜芋頭、芋頭牛奶（影片）,安木白。Amber,51,https://icook.tw/recipes/348686,2.1萬瀏覽,,,sauce,黃砂糖,100公克,,2020-08-12,2025-10-23 16:05:19.549040
349662,抹茶白玉珍珠,腎臟病防治基金會-豐腎食堂,62,https://icook.tw/recipes/349662,"9,168瀏覽","1
人份",,main ingredients,樹薯粉,20g,,2020-08-21,2025-10-23 16:05:20.279426
349662,抹茶白玉珍珠,腎臟病防治基金會-豐腎食堂,62,https://icook.tw/recipes/349662,"9,168瀏覽","1
人份",,main ingredients,水,15ml,,2020-08-21,2025-10-23 16:05:20.279426
349662,抹茶白玉珍珠,腎臟病防治基金會-豐腎食堂,62,https://icook.tw/recipes/349662,"9,168瀏覽","1
人份",,main ingredients,太白粉,少許,,2020-08-21,2025-10-23 16:05:20.279426
349662,抹茶白玉珍珠,腎臟病防治基金會-豐腎食堂,62,https://icook.tw/recipes/349662,"9,168瀏覽","1
人份",,main ingredients,抹茶粉,5g,,2020-08-21,2025-10-23 16:05:20.279426
349662,抹茶白玉珍珠,腎臟病防治基金會-豐腎食堂,62,https://icook.tw/recipes/349662,"9,168瀏覽","1
人份",,main ingredients,奶精粉,15g,,2020-08-21,2025-10-23 16:05:20.279426
349662,抹茶白玉珍珠,腎臟病防治基金會-豐腎食堂,62,https://icook.tw/recipes/349662,"9,168瀏覽","1
人份",,main ingredients,糖,20g,,2020-08-21,2025-10-23 16:05:20.279426
349662,抹茶白玉珍珠,腎臟病防治基金會-豐腎食堂,62,https://icook.tw/recipes/349662,"9,168瀏覽","1
人份",,main ingredients,熱水,200ml,,2020-08-21,2025-10-23 16:05:20.279426
349664,糖漬芋圓,腎臟病防治基金會-豐腎食堂,24,https://icook.tw/recipes/349664,"9,633瀏覽","1
人份",,main ingredients,芋頭,30g,,2020-08-21,2025-10-23 16:05:20.940401
349664,糖漬芋圓,腎臟病防治基金會-豐腎食堂,24,https://icook.tw/recipes/349664,"9,633瀏覽","1
人份",,main ingredients,樹薯粉,10g,,2020-08-21,2025-10-23 16:05:20.940401
349664,糖漬芋圓,腎臟病防治基金會-豐腎食堂,24,https://icook.tw/recipes/349664,"9,633瀏覽","1
人份",,main ingredients,太白粉,5g,,2020-08-21,2025-10-23 16:05:20.940401
349664,糖漬芋圓,腎臟病防治基金會-豐腎食堂,24,https://icook.tw/recipes/349664,"9,633瀏覽","1
人份",,main ingredients,糖,5g,,2020-08-21,2025-10-23 16:05:20.940401
349664,糖漬芋圓,腎臟病防治基金會-豐腎食堂,24,https://icook.tw/recipes/349664,"9,633瀏覽","1
人份",,main ingredients,太白粉(防沾黏),少許,,2020-08-21,2025-10-23 16:05:20.940401
349664,糖漬芋圓,腎臟病防治基金會-豐腎食堂,24,https://icook.tw/recipes/349664,"9,633瀏覽","1
人份",,main ingredients,冷水,一小碗,,2020-08-21,2025-10-23 16:05:20.940401
349664,糖漬芋圓,腎臟病防治基金會-豐腎食堂,24,https://icook.tw/recipes/349664,"9,633瀏覽","1
人份",,main ingredients,黑糖,10g,,2020-08-21,2025-10-23 16:05:20.940401
350634,黑糖珍珠,不專業烹飪妹,170,https://icook.tw/recipes/350634,2萬瀏覽,,,main ingredients,木薯粉,100g,,2020-08-31,2025-10-23 16:05:21.373281
350634,黑糖珍珠,不專業烹飪妹,170,https://icook.tw/recipes/350634,2萬瀏覽,,,main ingredients,黑糖1,80g,,2020-08-31,2025-10-23 16:05:21.373281
350634,黑糖珍珠,不專業烹飪妹,170,https://icook.tw/recipes/350634,2萬瀏覽,,,main ingredients,水1,70g,,2020-08-31,2025-10-23 16:05:21.373281
350634,黑糖珍珠,不專業烹飪妹,170,https://icook.tw/recipes/350634,2萬瀏覽,,,main ingredients,黑糖2,60g,,2020-08-31,2025-10-23 16:05:21.373281
350634,黑糖珍珠,不專業烹飪妹,170,https://icook.tw/recipes/350634,2萬瀏覽,,,main ingredients,水2,100g,,2020-08-31,2025-10-23 16:05:21.373281
378993,黑糖粉粿~蓮藕粉版本,Chloé Cookin'Fun,517,https://icook.tw/recipes/378993,5.7萬瀏覽,,"時間

10
分鐘",main ingredients,蓮藕粉,180g,,2021-06-14,2025-10-23 16:05:21.815909
378993,黑糖粉粿~蓮藕粉版本,Chloé Cookin'Fun,517,https://icook.tw/recipes/378993,5.7萬瀏覽,,"時間

10
分鐘",main ingredients,木薯粉,20g,,2021-06-14,2025-10-23 16:05:21.815909
378993,黑糖粉粿~蓮藕粉版本,Chloé Cookin'Fun,517,https://icook.tw/recipes/378993,5.7萬瀏覽,,"時間

10
分鐘",main ingredients,黑糖粉,100g,,2021-06-14,2025-10-23 16:05:21.815909
378993,黑糖粉粿~蓮藕粉版本,Chloé Cookin'Fun,517,https://icook.tw/recipes/378993,5.7萬瀏覽,,"時間

10
分鐘",main ingredients,冷開水,600ml,,2021-06-14,2025-10-23 16:05:21.815909
379449,粉條/粉條冰,動次媽媽廚房忙,371,https://icook.tw/recipes/379449,3.3萬瀏覽,"3
人份","時間

45
分鐘",main ingredients,樹薯粉,60g,,2021-06-16,2025-10-23 16:05:22.237000
379449,粉條/粉條冰,動次媽媽廚房忙,371,https://icook.tw/recipes/379449,3.3萬瀏覽,"3
人份","時間

45
分鐘",main ingredients,食用冷水,60g,,2021-06-16,2025-10-23 16:05:22.237000
379449,粉條/粉條冰,動次媽媽廚房忙,371,https://icook.tw/recipes/379449,3.3萬瀏覽,"3
人份","時間

45
分鐘",main ingredients,待煮沸冷水,150g,,2021-06-16,2025-10-23 16:05:22.237000
379449,粉條/粉條冰,動次媽媽廚房忙,371,https://icook.tw/recipes/379449,3.3萬瀏覽,"3
人份","時間

45
分鐘",main ingredients,第二次拌入的樹薯粉,60g,,2021-06-16,2025-10-23 16:05:22.237000
380618,南瓜圓,您好我是陳媽媽,609,https://icook.tw/recipes/380618,6.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,南瓜,220克,,2021-06-21,2025-10-23 16:05:22.799453
380618,南瓜圓,您好我是陳媽媽,609,https://icook.tw/recipes/380618,6.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,木薯粉,120克,,2021-06-21,2025-10-23 16:05:22.799453
380618,南瓜圓,您好我是陳媽媽,609,https://icook.tw/recipes/380618,6.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,太白粉,20克,,2021-06-21,2025-10-23 16:05:22.799453
380618,南瓜圓,您好我是陳媽媽,609,https://icook.tw/recipes/380618,6.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,糖,30,,2021-06-21,2025-10-23 16:05:22.799453
321471,🍊橘子果乾🍊,Jcc料理筆記,60,https://icook.tw/recipes/321471,5.5萬瀏覽,"10
人份","時間

180
分鐘",main ingredients,密實的橘子(如佛利蒙，茂谷柑),8-10顆,,2020-01-19,2025-10-23 16:05:23.691403
321471,🍊橘子果乾🍊,Jcc料理筆記,60,https://icook.tw/recipes/321471,5.5萬瀏覽,"10
人份","時間

180
分鐘",main ingredients,鍋子(裝橘子片用),1,,2020-01-19,2025-10-23 16:05:23.691403
321471,🍊橘子果乾🍊,Jcc料理筆記,60,https://icook.tw/recipes/321471,5.5萬瀏覽,"10
人份","時間

180
分鐘",main ingredients,銳利的水果刀,1,,2020-01-19,2025-10-23 16:05:23.691403
321471,🍊橘子果乾🍊,Jcc料理筆記,60,https://icook.tw/recipes/321471,5.5萬瀏覽,"10
人份","時間

180
分鐘",main ingredients,砧板,1,,2020-01-19,2025-10-23 16:05:23.691403
321471,🍊橘子果乾🍊,Jcc料理筆記,60,https://icook.tw/recipes/321471,5.5萬瀏覽,"10
人份","時間

180
分鐘",main ingredients,烤盤紙,2大張,,2020-01-19,2025-10-23 16:05:23.691403
321471,🍊橘子果乾🍊,Jcc料理筆記,60,https://icook.tw/recipes/321471,5.5萬瀏覽,"10
人份","時間

180
分鐘",main ingredients,烤盤,2,,2020-01-19,2025-10-23 16:05:23.691403
322986,手作地瓜圓與溫暖紅豆湯,嗨嗨廚房,117,https://icook.tw/recipes/322986,1.1萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,紅豆,一米杯,,2020-02-09,2025-10-23 16:05:24.117124
322986,手作地瓜圓與溫暖紅豆湯,嗨嗨廚房,117,https://icook.tw/recipes/322986,1.1萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,水,五米杯,,2020-02-09,2025-10-23 16:05:24.117124
322986,手作地瓜圓與溫暖紅豆湯,嗨嗨廚房,117,https://icook.tw/recipes/322986,1.1萬瀏覽,"5
人份","時間

60
分鐘",main ingredients,二砂糖,適量,,2020-02-09,2025-10-23 16:05:24.117124
322986,手作地瓜圓與溫暖紅豆湯,嗨嗨廚房,117,https://icook.tw/recipes/322986,1.1萬瀏覽,"5
人份","時間

60
分鐘",sauce,地瓜,一條,,2020-02-09,2025-10-23 16:05:24.117124
322986,手作地瓜圓與溫暖紅豆湯,嗨嗨廚房,117,https://icook.tw/recipes/322986,1.1萬瀏覽,"5
人份","時間

60
分鐘",sauce,樹薯粉,適量,,2020-02-09,2025-10-23 16:05:24.117124
324433,地瓜湯圓+芋圓,Jcc料理筆記,259,https://icook.tw/recipes/324433,7.5萬瀏覽,"8
人份","時間

180
分鐘",main ingredients,地瓜200g,中型一條,,2020-02-22,2025-10-23 16:05:24.600744
324433,地瓜湯圓+芋圓,Jcc料理筆記,259,https://icook.tw/recipes/324433,7.5萬瀏覽,"8
人份","時間

180
分鐘",main ingredients,芋頭200g,中型半條,,2020-02-22,2025-10-23 16:05:24.600744
324433,地瓜湯圓+芋圓,Jcc料理筆記,259,https://icook.tw/recipes/324433,7.5萬瀏覽,"8
人份","時間

180
分鐘",main ingredients,糯米粉,400g,,2020-02-22,2025-10-23 16:05:24.600744
324433,地瓜湯圓+芋圓,Jcc料理筆記,259,https://icook.tw/recipes/324433,7.5萬瀏覽,"8
人份","時間

180
分鐘",main ingredients,冷水,360-400cc,,2020-02-22,2025-10-23 16:05:24.600744
324433,地瓜湯圓+芋圓,Jcc料理筆記,259,https://icook.tw/recipes/324433,7.5萬瀏覽,"8
人份","時間

180
分鐘",main ingredients,糯米粉(手粉),50g,,2020-02-22,2025-10-23 16:05:24.600744
324433,地瓜湯圓+芋圓,Jcc料理筆記,259,https://icook.tw/recipes/324433,7.5萬瀏覽,"8
人份","時間

180
分鐘",main ingredients,砂糖(可不加),50g,,2020-02-22,2025-10-23 16:05:24.600744
