recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
365001,濃情巧克力麻糬QQ球，可可三重奏｜情人節,心心 Xinxin,452,https://icook.tw/recipes/365001,6.2萬瀏覽,,,main ingredients,地瓜粉,80g,,2021-02-03,2025-10-23 19:52:23.900598
365001,濃情巧克力麻糬QQ球，可可三重奏｜情人節,心心 Xinxin,452,https://icook.tw/recipes/365001,6.2萬瀏覽,,,main ingredients,高筋麵粉,20g,,2021-02-03,2025-10-23 19:52:23.900598
365001,濃情巧克力麻糬QQ球，可可三重奏｜情人節,心心 Xinxin,452,https://icook.tw/recipes/365001,6.2萬瀏覽,,,main ingredients,可可粉,10g,,2021-02-03,2025-10-23 19:52:23.900598
365001,濃情巧克力麻糬QQ球，可可三重奏｜情人節,心心 Xinxin,452,https://icook.tw/recipes/365001,6.2萬瀏覽,,,main ingredients,牛奶,120g,,2021-02-03,2025-10-23 19:52:23.900598
365001,濃情巧克力麻糬QQ球，可可三重奏｜情人節,心心 Xinxin,452,https://icook.tw/recipes/365001,6.2萬瀏覽,,,main ingredients,奶油,20g,,2021-02-03,2025-10-23 19:52:23.900598
365001,濃情巧克力麻糬QQ球，可可三重奏｜情人節,心心 Xinxin,452,https://icook.tw/recipes/365001,6.2萬瀏覽,,,main ingredients,蛋,1～2顆,,2021-02-03,2025-10-23 19:52:23.900598
365001,濃情巧克力麻糬QQ球，可可三重奏｜情人節,心心 Xinxin,452,https://icook.tw/recipes/365001,6.2萬瀏覽,,,main ingredients,糖,20g,,2021-02-03,2025-10-23 19:52:23.900598
365001,濃情巧克力麻糬QQ球，可可三重奏｜情人節,心心 Xinxin,452,https://icook.tw/recipes/365001,6.2萬瀏覽,,,main ingredients,巧克力豆,適量,,2021-02-03,2025-10-23 19:52:23.900598
365001,濃情巧克力麻糬QQ球，可可三重奏｜情人節,心心 Xinxin,452,https://icook.tw/recipes/365001,6.2萬瀏覽,,,main ingredients,松露巧克力,6顆,,2021-02-03,2025-10-23 19:52:23.900598
365832,巧克力酥片 拿得出手零失敗滿分情人節禮物,糕糕下廚中,278,https://icook.tw/recipes/365832,2.4萬瀏覽,"1
人份","時間

20
分鐘",sauce,水,100克,,2021-02-08,2025-10-23 19:52:25.001540
365832,巧克力酥片 拿得出手零失敗滿分情人節禮物,糕糕下廚中,278,https://icook.tw/recipes/365832,2.4萬瀏覽,"1
人份","時間

20
分鐘",sauce,植物油,60克,,2021-02-08,2025-10-23 19:52:25.001540
365832,巧克力酥片 拿得出手零失敗滿分情人節禮物,糕糕下廚中,278,https://icook.tw/recipes/365832,2.4萬瀏覽,"1
人份","時間

20
分鐘",sauce,砂糖,75克,,2021-02-08,2025-10-23 19:52:25.001540
365832,巧克力酥片 拿得出手零失敗滿分情人節禮物,糕糕下廚中,278,https://icook.tw/recipes/365832,2.4萬瀏覽,"1
人份","時間

20
分鐘",sauce,糯米粉,90克,,2021-02-08,2025-10-23 19:52:25.001540
365832,巧克力酥片 拿得出手零失敗滿分情人節禮物,糕糕下廚中,278,https://icook.tw/recipes/365832,2.4萬瀏覽,"1
人份","時間

20
分鐘",sauce,杏仁粒,60克,,2021-02-08,2025-10-23 19:52:25.001540
366167,特濃烤巧克力起司蛋糕 ｜ 情人節推介🍫,Daruma 達磨小廚房,371,https://icook.tw/recipes/366167,2.8萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,餅乾,60克,,2021-02-13,2025-10-23 19:52:25.726733
366167,特濃烤巧克力起司蛋糕 ｜ 情人節推介🍫,Daruma 達磨小廚房,371,https://icook.tw/recipes/366167,2.8萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,無鹽奶油,15克,,2021-02-13,2025-10-23 19:52:25.726733
366167,特濃烤巧克力起司蛋糕 ｜ 情人節推介🍫,Daruma 達磨小廚房,371,https://icook.tw/recipes/366167,2.8萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,巧克力,140克,,2021-02-13,2025-10-23 19:52:25.726733
366167,特濃烤巧克力起司蛋糕 ｜ 情人節推介🍫,Daruma 達磨小廚房,371,https://icook.tw/recipes/366167,2.8萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,鮮奶油,160克,,2021-02-13,2025-10-23 19:52:25.726733
366167,特濃烤巧克力起司蛋糕 ｜ 情人節推介🍫,Daruma 達磨小廚房,371,https://icook.tw/recipes/366167,2.8萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,雞蛋,2個,,2021-02-13,2025-10-23 19:52:25.726733
366167,特濃烤巧克力起司蛋糕 ｜ 情人節推介🍫,Daruma 達磨小廚房,371,https://icook.tw/recipes/366167,2.8萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,奶油乳酪,230克,,2021-02-13,2025-10-23 19:52:25.726733
366167,特濃烤巧克力起司蛋糕 ｜ 情人節推介🍫,Daruma 達磨小廚房,371,https://icook.tw/recipes/366167,2.8萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,糖,50克,,2021-02-13,2025-10-23 19:52:25.726733
366167,特濃烤巧克力起司蛋糕 ｜ 情人節推介🍫,Daruma 達磨小廚房,371,https://icook.tw/recipes/366167,2.8萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,可可粉,12克,,2021-02-13,2025-10-23 19:52:25.726733
366985,（無蛋！）簡單愛心吉拿棒,514w886,45,https://icook.tw/recipes/366985,1.4萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,中筋麵粉,125g,,2021-02-23,2025-10-23 19:52:26.385035
366985,（無蛋！）簡單愛心吉拿棒,514w886,45,https://icook.tw/recipes/366985,1.4萬瀏覽,"4
人份","時間

30
分鐘",sauce,水,250ml,,2021-02-23,2025-10-23 19:52:26.385035
366985,（無蛋！）簡單愛心吉拿棒,514w886,45,https://icook.tw/recipes/366985,1.4萬瀏覽,"4
人份","時間

30
分鐘",sauce,楓糖漿,1.5大匙,,2021-02-23,2025-10-23 19:52:26.385035
366985,（無蛋！）簡單愛心吉拿棒,514w886,45,https://icook.tw/recipes/366985,1.4萬瀏覽,"4
人份","時間

30
分鐘",sauce,鹽,0.5小匙,,2021-02-23,2025-10-23 19:52:26.385035
366985,（無蛋！）簡單愛心吉拿棒,514w886,45,https://icook.tw/recipes/366985,1.4萬瀏覽,"4
人份","時間

30
分鐘",sauce,植物油,2大匙,,2021-02-23,2025-10-23 19:52:26.385035
373447,「終身浪漫大獎」傳統意大利北部提拉米蘇,蜜斯Ann的美食日記,678,https://icook.tw/recipes/373447,4.2萬瀏覽,,,main ingredients,手指餅乾,12根（半包）,,2021-05-10,2025-10-23 19:52:27.130359
373447,「終身浪漫大獎」傳統意大利北部提拉米蘇,蜜斯Ann的美食日記,678,https://icook.tw/recipes/373447,4.2萬瀏覽,,,main ingredients,無糖黑咖啡,100ml,,2021-05-10,2025-10-23 19:52:27.130359
373447,「終身浪漫大獎」傳統意大利北部提拉米蘇,蜜斯Ann的美食日記,678,https://icook.tw/recipes/373447,4.2萬瀏覽,,,main ingredients,新鮮雞蛋,3顆,,2021-05-10,2025-10-23 19:52:27.130359
