recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
349825,滷肉飯,cooking瑪瑪,176,https://icook.tw/recipes/349825,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,五花肉丁,2人份,,2020-08-23,2025-10-23 15:41:15.504032
349825,滷肉飯,cooking瑪瑪,176,https://icook.tw/recipes/349825,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,鵝油香蔥,3匙,,2020-08-23,2025-10-23 15:41:15.504032
349825,滷肉飯,cooking瑪瑪,176,https://icook.tw/recipes/349825,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,醬油,酌量,,2020-08-23,2025-10-23 15:41:15.504032
349825,滷肉飯,cooking瑪瑪,176,https://icook.tw/recipes/349825,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,米酒,酌量,,2020-08-23,2025-10-23 15:41:15.504032
349825,滷肉飯,cooking瑪瑪,176,https://icook.tw/recipes/349825,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,砂糖,酌量,,2020-08-23,2025-10-23 15:41:15.504032
349825,滷肉飯,cooking瑪瑪,176,https://icook.tw/recipes/349825,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,白胡椒,少許,,2020-08-23,2025-10-23 15:41:15.504032
349825,滷肉飯,cooking瑪瑪,176,https://icook.tw/recipes/349825,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,鹽,少許,,2020-08-23,2025-10-23 15:41:15.504032
349825,滷肉飯,cooking瑪瑪,176,https://icook.tw/recipes/349825,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,蛋,1顆,,2020-08-23,2025-10-23 15:41:15.504032
349825,滷肉飯,cooking瑪瑪,176,https://icook.tw/recipes/349825,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,青江菜,適量,,2020-08-23,2025-10-23 15:41:15.504032
349135,「手切滷肉飯」常備肉醬系列,Miss Ju Ju,80,https://icook.tw/recipes/349135,1.6萬瀏覽,"10
人份","時間

90
分鐘",main ingredients,五花肉（條）,2454克,,2020-08-24,2025-10-23 15:41:16.427105
349135,「手切滷肉飯」常備肉醬系列,Miss Ju Ju,80,https://icook.tw/recipes/349135,1.6萬瀏覽,"10
人份","時間

90
分鐘",main ingredients,甘蔗糖,125克,,2020-08-24,2025-10-23 15:41:16.427105
349135,「手切滷肉飯」常備肉醬系列,Miss Ju Ju,80,https://icook.tw/recipes/349135,1.6萬瀏覽,"10
人份","時間

90
分鐘",main ingredients,米酒,32克,,2020-08-24,2025-10-23 15:41:16.427105
