recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,烏龍麵,200g,,2020-09-17,2025-10-23 16:25:45.959197
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,豬肉片(換成雞肉也可以),80~100g,,2020-09-17,2025-10-23 16:25:45.959197
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,紅蘿蔔,1/4根,,2020-09-17,2025-10-23 16:25:45.959197
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,青蔥,3根,,2020-09-17,2025-10-23 16:25:45.959197
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,高麗菜,3片,,2020-09-17,2025-10-23 16:25:45.959197
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,小顆洋蔥,1/2顆,,2020-09-17,2025-10-23 16:25:45.959197
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,杏鮑菇,1大根,,2020-09-17,2025-10-23 16:25:45.959197
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,海苔粉（無調味）,適量,,2020-09-17,2025-10-23 16:25:45.959197
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,柴魚片,適量,,2020-09-17,2025-10-23 16:25:45.959197
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",sauce,醬油,1大匙,,2020-09-17,2025-10-23 16:25:45.959197
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",sauce,酒,1大匙,,2020-09-17,2025-10-23 16:25:45.959197
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",sauce,水,1大匙,,2020-09-17,2025-10-23 16:25:45.959197
351999,10分鐘上桌【日式炒烏龍麵】,批批在日本幹嘛,956,https://icook.tw/recipes/351999,5.6萬瀏覽,"1
人份","時間

10
分鐘",sauce,※烹大師(覺得不夠味再加),1/2小匙,,2020-09-17,2025-10-23 16:25:45.959197
352975,10分鐘完成‼️日式玉子燒🍳,日本妻の家庭日常 in 台湾,158,https://icook.tw/recipes/352975,6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,雞蛋,2顆,,2020-09-26,2025-10-23 16:25:46.779975
352975,10分鐘完成‼️日式玉子燒🍳,日本妻の家庭日常 in 台湾,158,https://icook.tw/recipes/352975,6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,醬油,5ml,,2020-09-26,2025-10-23 16:25:46.779975
352975,10分鐘完成‼️日式玉子燒🍳,日本妻の家庭日常 in 台湾,158,https://icook.tw/recipes/352975,6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,砂糖,5g,,2020-09-26,2025-10-23 16:25:46.779975
352975,10分鐘完成‼️日式玉子燒🍳,日本妻の家庭日常 in 台湾,158,https://icook.tw/recipes/352975,6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,鹽,一點點,,2020-09-26,2025-10-23 16:25:46.779975
352975,10分鐘完成‼️日式玉子燒🍳,日本妻の家庭日常 in 台湾,158,https://icook.tw/recipes/352975,6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,味醂,5ml,,2020-09-26,2025-10-23 16:25:46.779975
352975,10分鐘完成‼️日式玉子燒🍳,日本妻の家庭日常 in 台湾,158,https://icook.tw/recipes/352975,6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,烹大師,5g,,2020-09-26,2025-10-23 16:25:46.779975
352975,10分鐘完成‼️日式玉子燒🍳,日本妻の家庭日常 in 台湾,158,https://icook.tw/recipes/352975,6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,沙拉油,5ml,,2020-09-26,2025-10-23 16:25:46.779975
352975,10分鐘完成‼️日式玉子燒🍳,日本妻の家庭日常 in 台湾,158,https://icook.tw/recipes/352975,6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,醋(如果把玉子燒放在便當裡),5ml,,2020-09-26,2025-10-23 16:25:46.779975
363477,酥炸柳葉魚（簡易/竜田炸/下酒菜）,熊主婦料理手帳,93,https://icook.tw/recipes/363477,4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,柳葉魚,10隻,,2021-01-15,2025-10-23 16:25:47.675104
363477,酥炸柳葉魚（簡易/竜田炸/下酒菜）,熊主婦料理手帳,93,https://icook.tw/recipes/363477,4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,醃魚料,如下,,2021-01-15,2025-10-23 16:25:47.675104
363477,酥炸柳葉魚（簡易/竜田炸/下酒菜）,熊主婦料理手帳,93,https://icook.tw/recipes/363477,4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,醬油,1湯匙,,2021-01-15,2025-10-23 16:25:47.675104
363477,酥炸柳葉魚（簡易/竜田炸/下酒菜）,熊主婦料理手帳,93,https://icook.tw/recipes/363477,4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,味琳,1湯匙,,2021-01-15,2025-10-23 16:25:47.675104
363477,酥炸柳葉魚（簡易/竜田炸/下酒菜）,熊主婦料理手帳,93,https://icook.tw/recipes/363477,4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,米酒,1湯匙,,2021-01-15,2025-10-23 16:25:47.675104
363477,酥炸柳葉魚（簡易/竜田炸/下酒菜）,熊主婦料理手帳,93,https://icook.tw/recipes/363477,4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,薑泥,1/2茶匙,,2021-01-15,2025-10-23 16:25:47.675104
363477,酥炸柳葉魚（簡易/竜田炸/下酒菜）,熊主婦料理手帳,93,https://icook.tw/recipes/363477,4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,蒜泥,1/2茶匙,,2021-01-15,2025-10-23 16:25:47.675104
363477,酥炸柳葉魚（簡易/竜田炸/下酒菜）,熊主婦料理手帳,93,https://icook.tw/recipes/363477,4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,太白粉,2湯匙,,2021-01-15,2025-10-23 16:25:47.675104
363477,酥炸柳葉魚（簡易/竜田炸/下酒菜）,熊主婦料理手帳,93,https://icook.tw/recipes/363477,4萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,檸檬,1/4顆,,2021-01-15,2025-10-23 16:25:47.675104
366240,#118 鮪魚涼拌洋蔥絲,阿紘ㄟ灶咖🍖,841,https://icook.tw/recipes/366240,6萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,洋蔥,半顆,,2021-02-14,2025-10-23 16:25:48.153746
366240,#118 鮪魚涼拌洋蔥絲,阿紘ㄟ灶咖🍖,841,https://icook.tw/recipes/366240,6萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,鮪魚罐頭,1罐,,2021-02-14,2025-10-23 16:25:48.153746
366240,#118 鮪魚涼拌洋蔥絲,阿紘ㄟ灶咖🍖,841,https://icook.tw/recipes/366240,6萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,青蔥,1根,,2021-02-14,2025-10-23 16:25:48.153746
366240,#118 鮪魚涼拌洋蔥絲,阿紘ㄟ灶咖🍖,841,https://icook.tw/recipes/366240,6萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,柴魚片,適量,,2021-02-14,2025-10-23 16:25:48.153746
366240,#118 鮪魚涼拌洋蔥絲,阿紘ㄟ灶咖🍖,841,https://icook.tw/recipes/366240,6萬瀏覽,"2
人份","時間

5
分鐘",sauce,鰹魚醬油 (薄鹽醬油也行),3大匙,,2021-02-14,2025-10-23 16:25:48.153746
366240,#118 鮪魚涼拌洋蔥絲,阿紘ㄟ灶咖🍖,841,https://icook.tw/recipes/366240,6萬瀏覽,"2
人份","時間

5
分鐘",sauce,蘋果醋 (米醋或其他酸類也行),3大匙,,2021-02-14,2025-10-23 16:25:48.153746
366240,#118 鮪魚涼拌洋蔥絲,阿紘ㄟ灶咖🍖,841,https://icook.tw/recipes/366240,6萬瀏覽,"2
人份","時間

5
分鐘",sauce,味醂,1.5大匙,,2021-02-14,2025-10-23 16:25:48.153746
366240,#118 鮪魚涼拌洋蔥絲,阿紘ㄟ灶咖🍖,841,https://icook.tw/recipes/366240,6萬瀏覽,"2
人份","時間

5
分鐘",sauce,罐頭油,1大匙,,2021-02-14,2025-10-23 16:25:48.153746
371691,味噌醃蛋黃（卵黄のみそ漬け）,A 你現在有空嗎,68,https://icook.tw/recipes/371691,1.7萬瀏覽,"3
人份",,main ingredients,蛋黃,3顆,,2021-04-17,2025-10-23 16:25:48.662621
371691,味噌醃蛋黃（卵黄のみそ漬け）,A 你現在有空嗎,68,https://icook.tw/recipes/371691,1.7萬瀏覽,"3
人份",,main ingredients,味噌（種類不限,適量,,2021-04-17,2025-10-23 16:25:48.662621
371691,味噌醃蛋黃（卵黄のみそ漬け）,A 你現在有空嗎,68,https://icook.tw/recipes/371691,1.7萬瀏覽,"3
人份",,main ingredients,廚房紙巾,一張,,2021-04-17,2025-10-23 16:25:48.662621
371691,味噌醃蛋黃（卵黄のみそ漬け）,A 你現在有空嗎,68,https://icook.tw/recipes/371691,1.7萬瀏覽,"3
人份",,main ingredients,玻璃密封盒,1000ml左右,,2021-04-17,2025-10-23 16:25:48.662621
