recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,刈包皮,4個,,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,酸菜,300克(一小包),,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,橄欖油A,10克,,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,二砂糖A,27克,,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,OmniPork新餐肉,4塊,,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,鹽,6.5克,,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,橄欖油B,3克,,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蔥,2根（17.1克）,,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蒜,4顆（33.4克）,,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,醬油,6.7克,,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,米酒,15克,,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,二砂糖B,3.2克,,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,花生粉（已加糖）,20克,,2020-11-23,2025-10-23 05:42:24.589245
357564,「蔬食」刈包/割包/虎咬豬/台式漢堡,Miss Ju Ju,29,https://icook.tw/recipes/357564,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,香菜葉,7克,,2020-11-23,2025-10-23 05:42:24.589245
364836,刈包,林佩萱,21,https://icook.tw/recipes/364836,"8,377瀏覽",,,main ingredients,三層肉,600g,,2021-01-29,2025-10-23 05:42:25.726885
364836,刈包,林佩萱,21,https://icook.tw/recipes/364836,"8,377瀏覽",,,main ingredients,蒜頭,5瓣,,2021-01-29,2025-10-23 05:42:25.726885
