recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
365058,「惜圓」客家鹹湯圓,粿哥的好味道👅,14,https://icook.tw/recipes/365058,1.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,全聯芋頭塊,1盒,,2021-01-31,2025-10-23 19:44:19.742084
365058,「惜圓」客家鹹湯圓,粿哥的好味道👅,14,https://icook.tw/recipes/365058,1.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,鹹湯圓,1盒,,2021-01-31,2025-10-23 19:44:19.742084
365058,「惜圓」客家鹹湯圓,粿哥的好味道👅,14,https://icook.tw/recipes/365058,1.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,全聯桂冠小湯圓,適量,,2021-01-31,2025-10-23 19:44:19.742084
365058,「惜圓」客家鹹湯圓,粿哥的好味道👅,14,https://icook.tw/recipes/365058,1.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,全聯茼蒿,適量,,2021-01-31,2025-10-23 19:44:19.742084
365058,「惜圓」客家鹹湯圓,粿哥的好味道👅,14,https://icook.tw/recipes/365058,1.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,家樂福芹菜末,2枝,,2021-01-31,2025-10-23 19:44:19.742084
365058,「惜圓」客家鹹湯圓,粿哥的好味道👅,14,https://icook.tw/recipes/365058,1.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,大蒜末,適量,,2021-01-31,2025-10-23 19:44:19.742084
365058,「惜圓」客家鹹湯圓,粿哥的好味道👅,14,https://icook.tw/recipes/365058,1.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,蝦米,適量,,2021-01-31,2025-10-23 19:44:19.742084
365058,「惜圓」客家鹹湯圓,粿哥的好味道👅,14,https://icook.tw/recipes/365058,1.1萬瀏覽,"2
人份","時間

30
分鐘",sauce,鹽,適量,,2021-01-31,2025-10-23 19:44:19.742084
365058,「惜圓」客家鹹湯圓,粿哥的好味道👅,14,https://icook.tw/recipes/365058,1.1萬瀏覽,"2
人份","時間

30
分鐘",sauce,味精,適量,,2021-01-31,2025-10-23 19:44:19.742084
365058,「惜圓」客家鹹湯圓,粿哥的好味道👅,14,https://icook.tw/recipes/365058,1.1萬瀏覽,"2
人份","時間

30
分鐘",sauce,白胡椒粉,適量,,2021-01-31,2025-10-23 19:44:19.742084
365181,爆漿湯圓,林菀亭,22,https://icook.tw/recipes/365181,1.7萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,起酥片,一片,,2021-02-01,2025-10-23 19:44:20.670857
365181,爆漿湯圓,林菀亭,22,https://icook.tw/recipes/365181,1.7萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,湯圓,四顆,,2021-02-01,2025-10-23 19:44:20.670857
361565,客家鹹湯圓,babytree,106,https://icook.tw/recipes/361565,2.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,肉絲,少許,,2021-02-02,2025-10-23 19:44:21.507870
361565,客家鹹湯圓,babytree,106,https://icook.tw/recipes/361565,2.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,乾香菇,少許,,2021-02-02,2025-10-23 19:44:21.507870
361565,客家鹹湯圓,babytree,106,https://icook.tw/recipes/361565,2.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,蝦米,少許,,2021-02-02,2025-10-23 19:44:21.507870
361565,客家鹹湯圓,babytree,106,https://icook.tw/recipes/361565,2.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,蔥苗,2支,,2021-02-02,2025-10-23 19:44:21.507870
361565,客家鹹湯圓,babytree,106,https://icook.tw/recipes/361565,2.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,茼蒿,一把,,2021-02-02,2025-10-23 19:44:21.507870
361565,客家鹹湯圓,babytree,106,https://icook.tw/recipes/361565,2.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,油蔥酥,少許,,2021-02-02,2025-10-23 19:44:21.507870
361565,客家鹹湯圓,babytree,106,https://icook.tw/recipes/361565,2.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,蠔油,少許,,2021-02-02,2025-10-23 19:44:21.507870
361565,客家鹹湯圓,babytree,106,https://icook.tw/recipes/361565,2.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,白胡椒,少許,,2021-02-02,2025-10-23 19:44:21.507870
361565,客家鹹湯圓,babytree,106,https://icook.tw/recipes/361565,2.2萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,包餡湯圓,一盒,,2021-02-02,2025-10-23 19:44:21.507870
365581,棒！！！超飽酥皮湯圓(by飛利浦氣炸鍋),PO,67,https://icook.tw/recipes/365581,1.6萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,你喜歡的口味湯圓,一盒,,2021-02-05,2025-10-23 19:44:22.146691
365581,棒！！！超飽酥皮湯圓(by飛利浦氣炸鍋),PO,67,https://icook.tw/recipes/365581,1.6萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,酥皮,一包,,2021-02-05,2025-10-23 19:44:22.146691
365581,棒！！！超飽酥皮湯圓(by飛利浦氣炸鍋),PO,67,https://icook.tw/recipes/365581,1.6萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,水,少許,,2021-02-05,2025-10-23 19:44:22.146691
366147,起酥湯圓,李娣娣,67,https://icook.tw/recipes/366147,1.6萬瀏覽,,,main ingredients,桂冠湯圓,10顆,,2021-02-12,2025-10-23 19:44:22.499746
366147,起酥湯圓,李娣娣,67,https://icook.tw/recipes/366147,1.6萬瀏覽,,,main ingredients,起酥片,5片,,2021-02-12,2025-10-23 19:44:22.499746
366265,抹茶湯圓紅豆湯,Yami's Handmade,225,https://icook.tw/recipes/366265,3.3萬瀏覽,"2
人份","時間

120
分鐘",main ingredients,紅豆,1 米杯,,2021-02-14,2025-10-23 19:44:23.147180
366265,抹茶湯圓紅豆湯,Yami's Handmade,225,https://icook.tw/recipes/366265,3.3萬瀏覽,"2
人份","時間

120
分鐘",main ingredients,水,5 米杯,,2021-02-14,2025-10-23 19:44:23.147180
366265,抹茶湯圓紅豆湯,Yami's Handmade,225,https://icook.tw/recipes/366265,3.3萬瀏覽,"2
人份","時間

120
分鐘",main ingredients,糖,依喜好添加,,2021-02-14,2025-10-23 19:44:23.147180
366265,抹茶湯圓紅豆湯,Yami's Handmade,225,https://icook.tw/recipes/366265,3.3萬瀏覽,"2
人份","時間

120
分鐘",main ingredients,鹽,1/4 小匙,,2021-02-14,2025-10-23 19:44:23.147180
366265,抹茶湯圓紅豆湯,Yami's Handmade,225,https://icook.tw/recipes/366265,3.3萬瀏覽,"2
人份","時間

120
分鐘",main ingredients,抹茶小湯圓,100 克,,2021-02-14,2025-10-23 19:44:23.147180
366561,【影片】紫薯湯圓,嘆茶煮意,34,https://icook.tw/recipes/366561,1.1萬瀏覽,"6
人份","時間

45
分鐘",sauce,糯米粉,200克,,2021-02-18,2025-10-23 19:44:23.534978
366561,【影片】紫薯湯圓,嘆茶煮意,34,https://icook.tw/recipes/366561,1.1萬瀏覽,"6
人份","時間

45
分鐘",sauce,沸水,180克,,2021-02-18,2025-10-23 19:44:23.534978
366561,【影片】紫薯湯圓,嘆茶煮意,34,https://icook.tw/recipes/366561,1.1萬瀏覽,"6
人份","時間

45
分鐘",sauce,食用色素,橙色綠色,,2021-02-18,2025-10-23 19:44:23.534978
366622,白玉湯圓,🎈總信烘焙廚房 ubaking,76,https://icook.tw/recipes/366622,2.2萬瀏覽,"5
人份","時間

10
分鐘",main ingredients,水,88g,,2021-02-19,2025-10-23 19:44:24.237098
366622,白玉湯圓,🎈總信烘焙廚房 ubaking,76,https://icook.tw/recipes/366622,2.2萬瀏覽,"5
人份","時間

10
分鐘",main ingredients,前原製粉白玉粉,100g,,2021-02-19,2025-10-23 19:44:24.237098
366622,白玉湯圓,🎈總信烘焙廚房 ubaking,76,https://icook.tw/recipes/366622,2.2萬瀏覽,"5
人份","時間

10
分鐘",sauce,水,128g,,2021-02-19,2025-10-23 19:44:24.237098
366622,白玉湯圓,🎈總信烘焙廚房 ubaking,76,https://icook.tw/recipes/366622,2.2萬瀏覽,"5
人份","時間

10
分鐘",sauce,前原製粉白玉粉,100g,,2021-02-19,2025-10-23 19:44:24.237098
366622,白玉湯圓,🎈總信烘焙廚房 ubaking,76,https://icook.tw/recipes/366622,2.2萬瀏覽,"5
人份","時間

10
分鐘",sauce,荷花烘焙用抹茶粉,5g,,2021-02-19,2025-10-23 19:44:24.237098
367101,角落生物造型湯圓（親子料理）,徐小羊,52,https://icook.tw/recipes/367101,1.5萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,糯米粉,100g,,2021-02-24,2025-10-23 19:44:24.765220
367101,角落生物造型湯圓（親子料理）,徐小羊,52,https://icook.tw/recipes/367101,1.5萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,溫熱的水,70ml,,2021-02-24,2025-10-23 19:44:24.765220
367101,角落生物造型湯圓（親子料理）,徐小羊,52,https://icook.tw/recipes/367101,1.5萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,食用色素 五顏六色,少許,,2021-02-24,2025-10-23 19:44:24.765220
