recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
345841,｛夏日消暑｝清涼綠豆湯,柏蒂的專屬廚房。陳詩詩,17,https://icook.tw/recipes/345841,1萬瀏覽,"10
人份","時間

120
分鐘",main ingredients,綠豆,1包,,2020-07-24,2025-10-23 05:43:12.807265
345841,｛夏日消暑｝清涼綠豆湯,柏蒂的專屬廚房。陳詩詩,17,https://icook.tw/recipes/345841,1萬瀏覽,"10
人份","時間

120
分鐘",main ingredients,1次水,600毫升,,2020-07-24,2025-10-23 05:43:12.807265
345841,｛夏日消暑｝清涼綠豆湯,柏蒂的專屬廚房。陳詩詩,17,https://icook.tw/recipes/345841,1萬瀏覽,"10
人份","時間

120
分鐘",main ingredients,砂糖,400克,,2020-07-24,2025-10-23 05:43:12.807265
345841,｛夏日消暑｝清涼綠豆湯,柏蒂的專屬廚房。陳詩詩,17,https://icook.tw/recipes/345841,1萬瀏覽,"10
人份","時間

120
分鐘",main ingredients,2次食用水,600~800毫升,,2020-07-24,2025-10-23 05:43:12.807265
345931,中式甜點🍮雪梨紅棗桂圓燉桃膠,janicoco.kitchen,41,https://icook.tw/recipes/345931,1.5萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,大雪梨,1個,,2020-07-25,2025-10-23 05:43:13.735804
345931,中式甜點🍮雪梨紅棗桂圓燉桃膠,janicoco.kitchen,41,https://icook.tw/recipes/345931,1.5萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,桃膠,20克,,2020-07-25,2025-10-23 05:43:13.735804
345931,中式甜點🍮雪梨紅棗桂圓燉桃膠,janicoco.kitchen,41,https://icook.tw/recipes/345931,1.5萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,冰糖,適量,,2020-07-25,2025-10-23 05:43:13.735804
345931,中式甜點🍮雪梨紅棗桂圓燉桃膠,janicoco.kitchen,41,https://icook.tw/recipes/345931,1.5萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,桂圓,30克,,2020-07-25,2025-10-23 05:43:13.735804
345931,中式甜點🍮雪梨紅棗桂圓燉桃膠,janicoco.kitchen,41,https://icook.tw/recipes/345931,1.5萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,紅棗,8-10粒,,2020-07-25,2025-10-23 05:43:13.735804
345931,中式甜點🍮雪梨紅棗桂圓燉桃膠,janicoco.kitchen,41,https://icook.tw/recipes/345931,1.5萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,水,1500毫升,,2020-07-25,2025-10-23 05:43:13.735804
345931,中式甜點🍮雪梨紅棗桂圓燉桃膠,janicoco.kitchen,41,https://icook.tw/recipes/345931,1.5萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,杞子,適量,,2020-07-25,2025-10-23 05:43:13.735804
346013,桂圓紅棗銀耳湯,Tzuchi,54,https://icook.tw/recipes/346013,1.8萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,銀耳,一飯碗,,2020-07-26,2025-10-23 05:43:14.326276
346013,桂圓紅棗銀耳湯,Tzuchi,54,https://icook.tw/recipes/346013,1.8萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,桂圓,依個人喜好,,2020-07-26,2025-10-23 05:43:14.326276
346013,桂圓紅棗銀耳湯,Tzuchi,54,https://icook.tw/recipes/346013,1.8萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,紅棗,20顆,,2020-07-26,2025-10-23 05:43:14.326276
346013,桂圓紅棗銀耳湯,Tzuchi,54,https://icook.tw/recipes/346013,1.8萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,枸杞,依個人喜好,,2020-07-26,2025-10-23 05:43:14.326276
346013,桂圓紅棗銀耳湯,Tzuchi,54,https://icook.tw/recipes/346013,1.8萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,二砂,依個人喜好,,2020-07-26,2025-10-23 05:43:14.326276
346013,桂圓紅棗銀耳湯,Tzuchi,54,https://icook.tw/recipes/346013,1.8萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,水,1500cc,,2020-07-26,2025-10-23 05:43:14.326276
346347,冰糖銀耳蓮子湯,戒空-火候熬出珍味,217,https://icook.tw/recipes/346347,3.5萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,新鮮白木耳(乾貨40克),300克,,2020-07-28,2025-10-23 05:43:14.873560
346347,冰糖銀耳蓮子湯,戒空-火候熬出珍味,217,https://icook.tw/recipes/346347,3.5萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,新鮮蓮子(乾貨80克),1碗,,2020-07-28,2025-10-23 05:43:14.873560
346347,冰糖銀耳蓮子湯,戒空-火候熬出珍味,217,https://icook.tw/recipes/346347,3.5萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,紅棗,8顆,,2020-07-28,2025-10-23 05:43:14.873560
346347,冰糖銀耳蓮子湯,戒空-火候熬出珍味,217,https://icook.tw/recipes/346347,3.5萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,枸杞(可不加),1大匙,,2020-07-28,2025-10-23 05:43:14.873560
346347,冰糖銀耳蓮子湯,戒空-火候熬出珍味,217,https://icook.tw/recipes/346347,3.5萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,人蔘鬚(可不加),2根,,2020-07-28,2025-10-23 05:43:14.873560
346347,冰糖銀耳蓮子湯,戒空-火候熬出珍味,217,https://icook.tw/recipes/346347,3.5萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,冰糖,50克,,2020-07-28,2025-10-23 05:43:14.873560
346347,冰糖銀耳蓮子湯,戒空-火候熬出珍味,217,https://icook.tw/recipes/346347,3.5萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,水,1800cc,,2020-07-28,2025-10-23 05:43:14.873560
346402,黑芝麻糊,Feng  Lin,55,https://icook.tw/recipes/346402,1.9萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,黑芝麻,8大匙,,2020-07-28,2025-10-23 05:43:15.344474
346402,黑芝麻糊,Feng  Lin,55,https://icook.tw/recipes/346402,1.9萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,白飯,4大匙,,2020-07-28,2025-10-23 05:43:15.344474
346402,黑芝麻糊,Feng  Lin,55,https://icook.tw/recipes/346402,1.9萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,糖,3大匙,,2020-07-28,2025-10-23 05:43:15.344474
346402,黑芝麻糊,Feng  Lin,55,https://icook.tw/recipes/346402,1.9萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,冷(溫)開水,400cc,,2020-07-28,2025-10-23 05:43:15.344474
346402,黑芝麻糊,Feng  Lin,55,https://icook.tw/recipes/346402,1.9萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,熟白芝麻(可略),1/8茶匙,,2020-07-28,2025-10-23 05:43:15.344474
347452,紅棗銀耳湯,麥丸家的太太,43,https://icook.tw/recipes/347452,1.1萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,紅棗,20g,,2020-08-05,2025-10-23 05:43:15.849077
347452,紅棗銀耳湯,麥丸家的太太,43,https://icook.tw/recipes/347452,1.1萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,銀耳,190g,,2020-08-05,2025-10-23 05:43:15.849077
347452,紅棗銀耳湯,麥丸家的太太,43,https://icook.tw/recipes/347452,1.1萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,桂圓,70g,,2020-08-05,2025-10-23 05:43:15.849077
347452,紅棗銀耳湯,麥丸家的太太,43,https://icook.tw/recipes/347452,1.1萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,冰糖,35g,,2020-08-05,2025-10-23 05:43:15.849077
347452,紅棗銀耳湯,麥丸家的太太,43,https://icook.tw/recipes/347452,1.1萬瀏覽,"8
人份","時間

60
分鐘",main ingredients,梨,250g,,2020-08-05,2025-10-23 05:43:15.849077
347672,三步驟「黑糖珍珠豆花」材料簡單又好吃。,Popo小日子,178,https://icook.tw/recipes/347672,2.8萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,無糖豆漿,500cc,,2020-08-07,2025-10-23 05:43:16.529283
347672,三步驟「黑糖珍珠豆花」材料簡單又好吃。,Popo小日子,178,https://icook.tw/recipes/347672,2.8萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,吉利丁片,9g,,2020-08-07,2025-10-23 05:43:16.529283
347672,三步驟「黑糖珍珠豆花」材料簡單又好吃。,Popo小日子,178,https://icook.tw/recipes/347672,2.8萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,即食珍珠,1小包,,2020-08-07,2025-10-23 05:43:16.529283
347672,三步驟「黑糖珍珠豆花」材料簡單又好吃。,Popo小日子,178,https://icook.tw/recipes/347672,2.8萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,冬瓜茶,少許,,2020-08-07,2025-10-23 05:43:16.529283
348436,【厚生廚房】黑糖檸檬愛玉,厚生市集,77,https://icook.tw/recipes/348436,2.7萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,愛玉子,20克,,2020-08-11,2025-10-23 05:43:16.957111
348436,【厚生廚房】黑糖檸檬愛玉,厚生市集,77,https://icook.tw/recipes/348436,2.7萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,黑糖,100克,,2020-08-11,2025-10-23 05:43:16.957111
348436,【厚生廚房】黑糖檸檬愛玉,厚生市集,77,https://icook.tw/recipes/348436,2.7萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,砂糖,50克,,2020-08-11,2025-10-23 05:43:16.957111
348436,【厚生廚房】黑糖檸檬愛玉,厚生市集,77,https://icook.tw/recipes/348436,2.7萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,含有礦物質的冷開水,2400cc,,2020-08-11,2025-10-23 05:43:16.957111
348436,【厚生廚房】黑糖檸檬愛玉,厚生市集,77,https://icook.tw/recipes/348436,2.7萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,檸檬,１顆,,2020-08-11,2025-10-23 05:43:16.957111
349123,地瓜芋頭冰甜湯,#阿卯愛下廚,76,https://icook.tw/recipes/349123,4.7萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,地瓜,1條,,2020-08-16,2025-10-23 05:43:17.576726
