recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
387958,韓式部隊鍋,KOOCOOK,324,https://icook.tw/recipes/387958,4.2萬瀏覽,"2
人份","時間

30
分鐘",sauce,青江菜,1份,,2021-07-31,2025-10-23 14:41:58.371724
387958,韓式部隊鍋,KOOCOOK,324,https://icook.tw/recipes/387958,4.2萬瀏覽,"2
人份","時間

30
分鐘",sauce,青蔥,1根,,2021-07-31,2025-10-23 14:41:58.371724
387958,韓式部隊鍋,KOOCOOK,324,https://icook.tw/recipes/387958,4.2萬瀏覽,"2
人份","時間

30
分鐘",sauce,金針菇,1/4包,,2021-07-31,2025-10-23 14:41:58.371724
387958,韓式部隊鍋,KOOCOOK,324,https://icook.tw/recipes/387958,4.2萬瀏覽,"2
人份","時間

30
分鐘",sauce,起司,1片,,2021-07-31,2025-10-23 14:41:58.371724
387958,韓式部隊鍋,KOOCOOK,324,https://icook.tw/recipes/387958,4.2萬瀏覽,"2
人份","時間

30
分鐘",sauce,嫩豆腐,1盒,,2021-07-31,2025-10-23 14:41:58.371724
387958,韓式部隊鍋,KOOCOOK,324,https://icook.tw/recipes/387958,4.2萬瀏覽,"2
人份","時間

30
分鐘",sauce,熱狗,1根,,2021-07-31,2025-10-23 14:41:58.371724
387958,韓式部隊鍋,KOOCOOK,324,https://icook.tw/recipes/387958,4.2萬瀏覽,"2
人份","時間

30
分鐘",sauce,雞蛋,1個,,2021-07-31,2025-10-23 14:41:58.371724
387958,韓式部隊鍋,KOOCOOK,324,https://icook.tw/recipes/387958,4.2萬瀏覽,"2
人份","時間

30
分鐘",sauce,泡麵,1包,,2021-07-31,2025-10-23 14:41:58.371724
389051,韓式涼拌黃豆芽。只要5分鐘💡,小毓の饗樂廚房🍳,"1,047",https://icook.tw/recipes/389051,21.3萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,黃豆芽,300g,,2021-08-09,2025-10-23 14:41:59.508492
389051,韓式涼拌黃豆芽。只要5分鐘💡,小毓の饗樂廚房🍳,"1,047",https://icook.tw/recipes/389051,21.3萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,鹽,1茶匙,,2021-08-09,2025-10-23 14:41:59.508492
389051,韓式涼拌黃豆芽。只要5分鐘💡,小毓の饗樂廚房🍳,"1,047",https://icook.tw/recipes/389051,21.3萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,蒜末,3瓣,,2021-08-09,2025-10-23 14:41:59.508492
389051,韓式涼拌黃豆芽。只要5分鐘💡,小毓の饗樂廚房🍳,"1,047",https://icook.tw/recipes/389051,21.3萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,青蔥,1/3根,,2021-08-09,2025-10-23 14:41:59.508492
389051,韓式涼拌黃豆芽。只要5分鐘💡,小毓の饗樂廚房🍳,"1,047",https://icook.tw/recipes/389051,21.3萬瀏覽,"3
人份","時間

5
分鐘",main ingredients,白芝麻粒,1茶匙,,2021-08-09,2025-10-23 14:41:59.508492
389051,韓式涼拌黃豆芽。只要5分鐘💡,小毓の饗樂廚房🍳,"1,047",https://icook.tw/recipes/389051,21.3萬瀏覽,"3
人份","時間

5
分鐘",sauce,韓式辣椒醬,1.5大匙,,2021-08-09,2025-10-23 14:41:59.508492
