recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
375265,【奶素】爆漿黑糖南瓜貝果,菲吃不可,163,https://icook.tw/recipes/375265,2.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,南瓜泥,120g,,2021-05-26,2025-10-23 05:12:27.896144
375265,【奶素】爆漿黑糖南瓜貝果,菲吃不可,163,https://icook.tw/recipes/375265,2.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,高筋麵粉,300g,,2021-05-26,2025-10-23 05:12:27.896144
375265,【奶素】爆漿黑糖南瓜貝果,菲吃不可,163,https://icook.tw/recipes/375265,2.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,酵母粉,3g,,2021-05-26,2025-10-23 05:12:27.896144
375265,【奶素】爆漿黑糖南瓜貝果,菲吃不可,163,https://icook.tw/recipes/375265,2.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,糖,10g,,2021-05-26,2025-10-23 05:12:27.896144
375265,【奶素】爆漿黑糖南瓜貝果,菲吃不可,163,https://icook.tw/recipes/375265,2.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,鹽巴,3g,,2021-05-26,2025-10-23 05:12:27.896144
375265,【奶素】爆漿黑糖南瓜貝果,菲吃不可,163,https://icook.tw/recipes/375265,2.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,橄欖油,1.5G,,2021-05-26,2025-10-23 05:12:27.896144
375265,【奶素】爆漿黑糖南瓜貝果,菲吃不可,163,https://icook.tw/recipes/375265,2.7萬瀏覽,"6
人份","時間

120
分鐘",main ingredients,牛奶,70cc,,2021-05-26,2025-10-23 05:12:27.896144
376586,肉桂蘋果吐司🍞,廚房裡的精神治療,310,https://icook.tw/recipes/376586,3.1萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,蘋果,2顆,,2021-06-05,2025-10-23 05:12:28.630772
376586,肉桂蘋果吐司🍞,廚房裡的精神治療,310,https://icook.tw/recipes/376586,3.1萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,肉桂粉,3-4匙,,2021-06-05,2025-10-23 05:12:28.630772
376586,肉桂蘋果吐司🍞,廚房裡的精神治療,310,https://icook.tw/recipes/376586,3.1萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,砂糖,4-5匙,,2021-06-05,2025-10-23 05:12:28.630772
376586,肉桂蘋果吐司🍞,廚房裡的精神治療,310,https://icook.tw/recipes/376586,3.1萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,黑糖,1-2匙,,2021-06-05,2025-10-23 05:12:28.630772
376586,肉桂蘋果吐司🍞,廚房裡的精神治療,310,https://icook.tw/recipes/376586,3.1萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,吐司🍞,2片,,2021-06-05,2025-10-23 05:12:28.630772
376586,肉桂蘋果吐司🍞,廚房裡的精神治療,310,https://icook.tw/recipes/376586,3.1萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,奶油,1塊,,2021-06-05,2025-10-23 05:12:28.630772
380588,周秉秉の鮮蝦吐司披薩,alice,95,https://icook.tw/recipes/380588,2.6萬瀏覽,"3
人份","時間

15
分鐘",sauce,蝦子,9隻,,2021-06-21,2025-10-23 05:12:29.452649
380588,周秉秉の鮮蝦吐司披薩,alice,95,https://icook.tw/recipes/380588,2.6萬瀏覽,"3
人份","時間

15
分鐘",sauce,蕃茄,三片,,2021-06-21,2025-10-23 05:12:29.452649
380588,周秉秉の鮮蝦吐司披薩,alice,95,https://icook.tw/recipes/380588,2.6萬瀏覽,"3
人份","時間

15
分鐘",sauce,甜椒,六片,,2021-06-21,2025-10-23 05:12:29.452649
380588,周秉秉の鮮蝦吐司披薩,alice,95,https://icook.tw/recipes/380588,2.6萬瀏覽,"3
人份","時間

15
分鐘",sauce,洋蔥,1/5顆,,2021-06-21,2025-10-23 05:12:29.452649
380588,周秉秉の鮮蝦吐司披薩,alice,95,https://icook.tw/recipes/380588,2.6萬瀏覽,"3
人份","時間

15
分鐘",sauce,乳酪絲,約150克,,2021-06-21,2025-10-23 05:12:29.452649
380588,周秉秉の鮮蝦吐司披薩,alice,95,https://icook.tw/recipes/380588,2.6萬瀏覽,"3
人份","時間

15
分鐘",sauce,厚片吐司,三片,,2021-06-21,2025-10-23 05:12:29.452649
383611,生酮吐司（麵包機版#2）,胖達嫂的手做廚房,75,https://icook.tw/recipes/383611,4.3萬瀏覽,"5
人份","時間

180
分鐘",main ingredients,老妹麵包預拌粉,250,,2021-07-09,2025-10-23 05:12:29.915724
383611,生酮吐司（麵包機版#2）,胖達嫂的手做廚房,75,https://icook.tw/recipes/383611,4.3萬瀏覽,"5
人份","時間

180
分鐘",main ingredients,雞蛋,1,,2021-07-09,2025-10-23 05:12:29.915724
383611,生酮吐司（麵包機版#2）,胖達嫂的手做廚房,75,https://icook.tw/recipes/383611,4.3萬瀏覽,"5
人份","時間

180
分鐘",main ingredients,鮮奶油,125,,2021-07-09,2025-10-23 05:12:29.915724
383611,生酮吐司（麵包機版#2）,胖達嫂的手做廚房,75,https://icook.tw/recipes/383611,4.3萬瀏覽,"5
人份","時間

180
分鐘",main ingredients,水,110,,2021-07-09,2025-10-23 05:12:29.915724
383611,生酮吐司（麵包機版#2）,胖達嫂的手做廚房,75,https://icook.tw/recipes/383611,4.3萬瀏覽,"5
人份","時間

180
分鐘",main ingredients,奶油,20,,2021-07-09,2025-10-23 05:12:29.915724
383611,生酮吐司（麵包機版#2）,胖達嫂的手做廚房,75,https://icook.tw/recipes/383611,4.3萬瀏覽,"5
人份","時間

180
分鐘",main ingredients,低糖酵母,3,,2021-07-09,2025-10-23 05:12:29.915724
383833,生吐司（隔天依舊鬆軟）,Amy廚房,672,https://icook.tw/recipes/383833,11.7萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,高筋麵粉,255克,,2021-07-10,2025-10-23 05:12:30.460368
383833,生吐司（隔天依舊鬆軟）,Amy廚房,672,https://icook.tw/recipes/383833,11.7萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,奶粉,15克,,2021-07-10,2025-10-23 05:12:30.460368
383833,生吐司（隔天依舊鬆軟）,Amy廚房,672,https://icook.tw/recipes/383833,11.7萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,糖,25克,,2021-07-10,2025-10-23 05:12:30.460368
383833,生吐司（隔天依舊鬆軟）,Amy廚房,672,https://icook.tw/recipes/383833,11.7萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,鮮奶,180克,,2021-07-10,2025-10-23 05:12:30.460368
383833,生吐司（隔天依舊鬆軟）,Amy廚房,672,https://icook.tw/recipes/383833,11.7萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,鮮奶油,30克,,2021-07-10,2025-10-23 05:12:30.460368
383833,生吐司（隔天依舊鬆軟）,Amy廚房,672,https://icook.tw/recipes/383833,11.7萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,速發酵麵粉,4克,,2021-07-10,2025-10-23 05:12:30.460368
383833,生吐司（隔天依舊鬆軟）,Amy廚房,672,https://icook.tw/recipes/383833,11.7萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,鹽,4克,,2021-07-10,2025-10-23 05:12:30.460368
383833,生吐司（隔天依舊鬆軟）,Amy廚房,672,https://icook.tw/recipes/383833,11.7萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,無鹽奶油,25克,,2021-07-10,2025-10-23 05:12:30.460368
385242,菠蘿麵包－Bolo Bao,凱倫料理食記,177,https://icook.tw/recipes/385242,3萬瀏覽,"10
人份","時間

180
分鐘",sauce,高筋麵粉,38g,,2021-07-15,2025-10-23 05:12:31.040400
385242,菠蘿麵包－Bolo Bao,凱倫料理食記,177,https://icook.tw/recipes/385242,3萬瀏覽,"10
人份","時間

180
分鐘",sauce,水,190ml,,2021-07-15,2025-10-23 05:12:31.040400
385452,伯爵茶司康,些倫 Sharon,789,https://icook.tw/recipes/385452,7.1萬瀏覽,,,main ingredients,中筋麵粉,210g,,2021-07-17,2025-10-23 05:12:31.549277
385452,伯爵茶司康,些倫 Sharon,789,https://icook.tw/recipes/385452,7.1萬瀏覽,,,main ingredients,無鹽奶油,55g,,2021-07-17,2025-10-23 05:12:31.549277
385452,伯爵茶司康,些倫 Sharon,789,https://icook.tw/recipes/385452,7.1萬瀏覽,,,main ingredients,上白糖,50g,,2021-07-17,2025-10-23 05:12:31.549277
385452,伯爵茶司康,些倫 Sharon,789,https://icook.tw/recipes/385452,7.1萬瀏覽,,,main ingredients,無鋁泡打粉,8g,,2021-07-17,2025-10-23 05:12:31.549277
385452,伯爵茶司康,些倫 Sharon,789,https://icook.tw/recipes/385452,7.1萬瀏覽,,,main ingredients,伯爵茶粉,4g,,2021-07-17,2025-10-23 05:12:31.549277
385452,伯爵茶司康,些倫 Sharon,789,https://icook.tw/recipes/385452,7.1萬瀏覽,,,main ingredients,鹽,2g,,2021-07-17,2025-10-23 05:12:31.549277
385452,伯爵茶司康,些倫 Sharon,789,https://icook.tw/recipes/385452,7.1萬瀏覽,,,main ingredients,冰牛奶,50ml,,2021-07-17,2025-10-23 05:12:31.549277
385452,伯爵茶司康,些倫 Sharon,789,https://icook.tw/recipes/385452,7.1萬瀏覽,,,main ingredients,動物性鮮奶油,40ml,,2021-07-17,2025-10-23 05:12:31.549277
385452,伯爵茶司康,些倫 Sharon,789,https://icook.tw/recipes/385452,7.1萬瀏覽,,,main ingredients,全蛋,半顆,,2021-07-17,2025-10-23 05:12:31.549277
385452,伯爵茶司康,些倫 Sharon,789,https://icook.tw/recipes/385452,7.1萬瀏覽,,,main ingredients,香草精,適量(可省略),,2021-07-17,2025-10-23 05:12:31.549277
385452,伯爵茶司康,些倫 Sharon,789,https://icook.tw/recipes/385452,7.1萬瀏覽,,,main ingredients,蛋黃,1顆(刷表面用),,2021-07-17,2025-10-23 05:12:31.549277
389040,手揉蔥花麵包,幸福鈴鐺～💖,134,https://icook.tw/recipes/389040,2.7萬瀏覽,,"時間

30
分鐘",main ingredients,高筋麵粉,300g,,2021-08-07,2025-10-23 05:12:32.157087
389040,手揉蔥花麵包,幸福鈴鐺～💖,134,https://icook.tw/recipes/389040,2.7萬瀏覽,,"時間

30
分鐘",main ingredients,無鹽奶油,20g,,2021-08-07,2025-10-23 05:12:32.157087
389040,手揉蔥花麵包,幸福鈴鐺～💖,134,https://icook.tw/recipes/389040,2.7萬瀏覽,,"時間

30
分鐘",main ingredients,砂糖,15g,,2021-08-07,2025-10-23 05:12:32.157087
389040,手揉蔥花麵包,幸福鈴鐺～💖,134,https://icook.tw/recipes/389040,2.7萬瀏覽,,"時間

30
分鐘",main ingredients,鮮奶,200~250g,,2021-08-07,2025-10-23 05:12:32.157087
389040,手揉蔥花麵包,幸福鈴鐺～💖,134,https://icook.tw/recipes/389040,2.7萬瀏覽,,"時間

30
分鐘",main ingredients,速發乾酵母粉,3g,,2021-08-07,2025-10-23 05:12:32.157087
389040,手揉蔥花麵包,幸福鈴鐺～💖,134,https://icook.tw/recipes/389040,2.7萬瀏覽,,"時間

30
分鐘",sauce,蔥,5～7支,,2021-08-07,2025-10-23 05:12:32.157087
389040,手揉蔥花麵包,幸福鈴鐺～💖,134,https://icook.tw/recipes/389040,2.7萬瀏覽,,"時間

30
分鐘",sauce,鹽,1／4小匙,,2021-08-07,2025-10-23 05:12:32.157087
