recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
474346,在家滿福堡 / 簡單早餐/擺盤,Amy's Kitchen,26,https://icook.tw/recipes/474346,"4,758瀏覽",,"時間

15
分鐘",main ingredients,滿福堡麵包,2個,,2025-03-12,2025-10-23 17:14:52.835979
474346,在家滿福堡 / 簡單早餐/擺盤,Amy's Kitchen,26,https://icook.tw/recipes/474346,"4,758瀏覽",,"時間

15
分鐘",main ingredients,台灣蘿蔓,2葉,,2025-03-12,2025-10-23 17:14:52.835979
474346,在家滿福堡 / 簡單早餐/擺盤,Amy's Kitchen,26,https://icook.tw/recipes/474346,"4,758瀏覽",,"時間

15
分鐘",main ingredients,雞蛋,2顆,,2025-03-12,2025-10-23 17:14:52.835979
474346,在家滿福堡 / 簡單早餐/擺盤,Amy's Kitchen,26,https://icook.tw/recipes/474346,"4,758瀏覽",,"時間

15
分鐘",main ingredients,卡啦雞腿排,2片,,2025-03-12,2025-10-23 17:14:52.835979
474346,在家滿福堡 / 簡單早餐/擺盤,Amy's Kitchen,26,https://icook.tw/recipes/474346,"4,758瀏覽",,"時間

15
分鐘",main ingredients,油,2小匙,,2025-03-12,2025-10-23 17:14:52.835979
474346,在家滿福堡 / 簡單早餐/擺盤,Amy's Kitchen,26,https://icook.tw/recipes/474346,"4,758瀏覽",,"時間

15
分鐘",sauce,蘋果,1顆,,2025-03-12,2025-10-23 17:14:52.835979
474346,在家滿福堡 / 簡單早餐/擺盤,Amy's Kitchen,26,https://icook.tw/recipes/474346,"4,758瀏覽",,"時間

15
分鐘",sauce,冷凍黑莓,4大匙,,2025-03-12,2025-10-23 17:14:52.835979
474346,在家滿福堡 / 簡單早餐/擺盤,Amy's Kitchen,26,https://icook.tw/recipes/474346,"4,758瀏覽",,"時間

15
分鐘",sauce,冷凍草莓,12顆,,2025-03-12,2025-10-23 17:14:52.835979
474346,在家滿福堡 / 簡單早餐/擺盤,Amy's Kitchen,26,https://icook.tw/recipes/474346,"4,758瀏覽",,"時間

15
分鐘",sauce,冷凍藍莓,4大匙,,2025-03-12,2025-10-23 17:14:52.835979
474619,燒肉滿福堡 / 簡單早餐,Amy's Kitchen,30,https://icook.tw/recipes/474619,"4,863瀏覽",,"時間

5
分鐘",main ingredients,滿福堡麵包,2個,,2025-03-17,2025-10-23 17:14:54.857077
