recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
385071,北港麵線糊,吳賴小姐,83,https://icook.tw/recipes/385071,4.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,白麵線,兩把,,2021-07-14,2025-10-23 02:56:58.848003
385071,北港麵線糊,吳賴小姐,83,https://icook.tw/recipes/385071,4.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,滷肉燥,一鍋,,2021-07-14,2025-10-23 02:56:58.848003
385071,北港麵線糊,吳賴小姐,83,https://icook.tw/recipes/385071,4.1萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,雞蛋,四顆,,2021-07-14,2025-10-23 02:56:58.848003
388935,【牛肉料理】紅燒牛肉麵,R.L. 料理研究室,152,https://icook.tw/recipes/388935,3.5萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,牛肋條,800 g,,2021-08-07,2025-10-23 02:57:00.043959
388935,【牛肉料理】紅燒牛肉麵,R.L. 料理研究室,152,https://icook.tw/recipes/388935,3.5萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,胡蘿蔔,200 g,,2021-08-07,2025-10-23 02:57:00.043959
388935,【牛肉料理】紅燒牛肉麵,R.L. 料理研究室,152,https://icook.tw/recipes/388935,3.5萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,洋蔥,1 顆,,2021-08-07,2025-10-23 02:57:00.043959
388935,【牛肉料理】紅燒牛肉麵,R.L. 料理研究室,152,https://icook.tw/recipes/388935,3.5萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,青蔥,1-2 根,,2021-08-07,2025-10-23 02:57:00.043959
388935,【牛肉料理】紅燒牛肉麵,R.L. 料理研究室,152,https://icook.tw/recipes/388935,3.5萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,薑片,10-15 g,,2021-08-07,2025-10-23 02:57:00.043959
388935,【牛肉料理】紅燒牛肉麵,R.L. 料理研究室,152,https://icook.tw/recipes/388935,3.5萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,關廟麵,4球,,2021-08-07,2025-10-23 02:57:00.043959
388935,【牛肉料理】紅燒牛肉麵,R.L. 料理研究室,152,https://icook.tw/recipes/388935,3.5萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,青江菜,適量,,2021-08-07,2025-10-23 02:57:00.043959
