recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
343578,木耳冬菇瘦肉湯 產後婦女去瘀血(附影片),蝸煮,31,https://icook.tw/recipes/343578,2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,台灣白背木耳,18g,,2020-07-08,2025-10-23 19:32:18.532957
343578,木耳冬菇瘦肉湯 產後婦女去瘀血(附影片),蝸煮,31,https://icook.tw/recipes/343578,2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,豬展肉,185g,,2020-07-08,2025-10-23 19:32:18.532957
343578,木耳冬菇瘦肉湯 產後婦女去瘀血(附影片),蝸煮,31,https://icook.tw/recipes/343578,2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,薑絲,15g,,2020-07-08,2025-10-23 19:32:18.532957
343578,木耳冬菇瘦肉湯 產後婦女去瘀血(附影片),蝸煮,31,https://icook.tw/recipes/343578,2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,清水,1.5 L,,2020-07-08,2025-10-23 19:32:18.532957
343578,木耳冬菇瘦肉湯 產後婦女去瘀血(附影片),蝸煮,31,https://icook.tw/recipes/343578,2萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,自家制雞湯 (選擇性),少許,,2020-07-08,2025-10-23 19:32:18.532957
343578,木耳冬菇瘦肉湯 產後婦女去瘀血(附影片),蝸煮,31,https://icook.tw/recipes/343578,2萬瀏覽,"3
人份","時間

30
分鐘",sauce,生抽,少許,,2020-07-08,2025-10-23 19:32:18.532957
343578,木耳冬菇瘦肉湯 產後婦女去瘀血(附影片),蝸煮,31,https://icook.tw/recipes/343578,2萬瀏覽,"3
人份","時間

30
分鐘",sauce,油,少許,,2020-07-08,2025-10-23 19:32:18.532957
343578,木耳冬菇瘦肉湯 產後婦女去瘀血(附影片),蝸煮,31,https://icook.tw/recipes/343578,2萬瀏覽,"3
人份","時間

30
分鐘",sauce,豆粉,少許,,2020-07-08,2025-10-23 19:32:18.532957
343578,木耳冬菇瘦肉湯 產後婦女去瘀血(附影片),蝸煮,31,https://icook.tw/recipes/343578,2萬瀏覽,"3
人份","時間

30
分鐘",sauce,鹽,少許,,2020-07-08,2025-10-23 19:32:18.532957
345536,龍躉魚骨湯 養顏 重骨膠原 (附影片),蝸煮,19,https://icook.tw/recipes/345536,2.3萬瀏覽,"3
人份","時間

90
分鐘",main ingredients,龍躉骨,105g,,2020-07-22,2025-10-23 19:32:19.685471
