recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
389565,<俠飯>焦香醬油大蒜炒飯,尿婷,29,https://icook.tw/recipes/389565,2.5萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,溫熱的白飯,1碗(約250g),,2021-08-11,2025-10-23 03:11:35.732286
389565,<俠飯>焦香醬油大蒜炒飯,尿婷,29,https://icook.tw/recipes/389565,2.5萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,蒜,2瓣,,2021-08-11,2025-10-23 03:11:35.732286
389565,<俠飯>焦香醬油大蒜炒飯,尿婷,29,https://icook.tw/recipes/389565,2.5萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,豬油,20g,,2021-08-11,2025-10-23 03:11:35.732286
389565,<俠飯>焦香醬油大蒜炒飯,尿婷,29,https://icook.tw/recipes/389565,2.5萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,創味上湯萬能調味料,1/2小匙,,2021-08-11,2025-10-23 03:11:35.732286
389565,<俠飯>焦香醬油大蒜炒飯,尿婷,29,https://icook.tw/recipes/389565,2.5萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,蛋,2個,,2021-08-11,2025-10-23 03:11:35.732286
389565,<俠飯>焦香醬油大蒜炒飯,尿婷,29,https://icook.tw/recipes/389565,2.5萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,蔥,5支,,2021-08-11,2025-10-23 03:11:35.732286
389565,<俠飯>焦香醬油大蒜炒飯,尿婷,29,https://icook.tw/recipes/389565,2.5萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,醬油,1大匙,,2021-08-11,2025-10-23 03:11:35.732286
389565,<俠飯>焦香醬油大蒜炒飯,尿婷,29,https://icook.tw/recipes/389565,2.5萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,白胡椒,少許,,2021-08-11,2025-10-23 03:11:35.732286
391201,【中卷芋頭米粉湯】❤️留住海洋的鮮味！,🌿 跳Tone的廚房,76,https://icook.tw/recipes/391201,4.3萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,燙熟中卷(切塊),180公克,,2021-08-26,2025-10-23 03:11:37.297513
391201,【中卷芋頭米粉湯】❤️留住海洋的鮮味！,🌿 跳Tone的廚房,76,https://icook.tw/recipes/391201,4.3萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,蒸熟的芋頭(切塊),140公克,,2021-08-26,2025-10-23 03:11:37.297513
