recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
351227,彩虹沙拉,台灣廣廈出版集團,40,https://icook.tw/recipes/351227,3.4萬瀏覽,"4
人份",,main ingredients,萵苣,1顆（約300g）,,2020-09-07,2025-10-23 01:53:37.349838
351227,彩虹沙拉,台灣廣廈出版集團,40,https://icook.tw/recipes/351227,3.4萬瀏覽,"4
人份",,main ingredients,小番茄（切成一口大小）,約100g,,2020-09-07,2025-10-23 01:53:37.349838
351227,彩虹沙拉,台灣廣廈出版集團,40,https://icook.tw/recipes/351227,3.4萬瀏覽,"4
人份",,main ingredients,小黃瓜（切1/4圓片）,1根,,2020-09-07,2025-10-23 01:53:37.349838
351227,彩虹沙拉,台灣廣廈出版集團,40,https://icook.tw/recipes/351227,3.4萬瀏覽,"4
人份",,main ingredients,豆腐嫩炒蛋,食譜份量1/2份,,2020-09-07,2025-10-23 01:53:37.349838
351227,彩虹沙拉,台灣廣廈出版集團,40,https://icook.tw/recipes/351227,3.4萬瀏覽,"4
人份",,main ingredients,伯森起司（剝碎）,適量,,2020-09-07,2025-10-23 01:53:37.349838
351227,彩虹沙拉,台灣廣廈出版集團,40,https://icook.tw/recipes/351227,3.4萬瀏覽,"4
人份",,main ingredients,酪梨（切丁）,1顆,,2020-09-07,2025-10-23 01:53:37.349838
351227,彩虹沙拉,台灣廣廈出版集團,40,https://icook.tw/recipes/351227,3.4萬瀏覽,"4
人份",,main ingredients,紅蘿蔔（切絲）,1/2～1根,,2020-09-07,2025-10-23 01:53:37.349838
351227,彩虹沙拉,台灣廣廈出版集團,40,https://icook.tw/recipes/351227,3.4萬瀏覽,"4
人份",,main ingredients,紫色高麗菜（切粗丁）,1/4顆,,2020-09-07,2025-10-23 01:53:37.349838
351227,彩虹沙拉,台灣廣廈出版集團,40,https://icook.tw/recipes/351227,3.4萬瀏覽,"4
人份",,sauce,橄欖油,60ml,,2020-09-07,2025-10-23 01:53:37.349838
351227,彩虹沙拉,台灣廣廈出版集團,40,https://icook.tw/recipes/351227,3.4萬瀏覽,"4
人份",,sauce,紅酒醋,2大匙,,2020-09-07,2025-10-23 01:53:37.349838
