recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
370970,「一口就愛上」蝦滑煎餅,蜜斯Ann的美食日記,71,https://icook.tw/recipes/370970,2.7萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,市售蝦滑,1份,,2021-04-11,2025-10-23 18:07:37.621539
370970,「一口就愛上」蝦滑煎餅,蜜斯Ann的美食日記,71,https://icook.tw/recipes/370970,2.7萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,薑粉或薑末,1/4小勺,,2021-04-11,2025-10-23 18:07:37.621539
370970,「一口就愛上」蝦滑煎餅,蜜斯Ann的美食日記,71,https://icook.tw/recipes/370970,2.7萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,黑胡椒粉,1/4小勺,,2021-04-11,2025-10-23 18:07:37.621539
370970,「一口就愛上」蝦滑煎餅,蜜斯Ann的美食日記,71,https://icook.tw/recipes/370970,2.7萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,白胡椒粉,1/4小勺,,2021-04-11,2025-10-23 18:07:37.621539
370970,「一口就愛上」蝦滑煎餅,蜜斯Ann的美食日記,71,https://icook.tw/recipes/370970,2.7萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,紅蘿蔔,15g,,2021-04-11,2025-10-23 18:07:37.621539
370970,「一口就愛上」蝦滑煎餅,蜜斯Ann的美食日記,71,https://icook.tw/recipes/370970,2.7萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,豇豆角,25g,,2021-04-11,2025-10-23 18:07:37.621539
370970,「一口就愛上」蝦滑煎餅,蜜斯Ann的美食日記,71,https://icook.tw/recipes/370970,2.7萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,黑朗姆酒或黃酒,1小勺,,2021-04-11,2025-10-23 18:07:37.621539
381781,#137 塔塔醬 炸魚排,阿紘ㄟ灶咖🍖,143,https://icook.tw/recipes/381781,3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,鯛魚片,2片,,2021-06-27,2025-10-23 18:07:38.954918
381781,#137 塔塔醬 炸魚排,阿紘ㄟ灶咖🍖,143,https://icook.tw/recipes/381781,3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,洋蔥,1顆,,2021-06-27,2025-10-23 18:07:38.954918
381781,#137 塔塔醬 炸魚排,阿紘ㄟ灶咖🍖,143,https://icook.tw/recipes/381781,3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,檸檬,1顆,,2021-06-27,2025-10-23 18:07:38.954918
381781,#137 塔塔醬 炸魚排,阿紘ㄟ灶咖🍖,143,https://icook.tw/recipes/381781,3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,雞蛋,2~3顆,,2021-06-27,2025-10-23 18:07:38.954918
381781,#137 塔塔醬 炸魚排,阿紘ㄟ灶咖🍖,143,https://icook.tw/recipes/381781,3萬瀏覽,"2
人份","時間

30
分鐘",sauce,鹽巴,1茶匙,,2021-06-27,2025-10-23 18:07:38.954918
381781,#137 塔塔醬 炸魚排,阿紘ㄟ灶咖🍖,143,https://icook.tw/recipes/381781,3萬瀏覽,"2
人份","時間

30
分鐘",sauce,米酒,1圈,,2021-06-27,2025-10-23 18:07:38.954918
381781,#137 塔塔醬 炸魚排,阿紘ㄟ灶咖🍖,143,https://icook.tw/recipes/381781,3萬瀏覽,"2
人份","時間

30
分鐘",sauce,黑胡椒粒,適量,,2021-06-27,2025-10-23 18:07:38.954918
381781,#137 塔塔醬 炸魚排,阿紘ㄟ灶咖🍖,143,https://icook.tw/recipes/381781,3萬瀏覽,"2
人份","時間

30
分鐘",sauce,辣粉 (非必要),適量,,2021-06-27,2025-10-23 18:07:38.954918
387401,蕃茄羅勒沙拉Caprese｜佛卡夏三明治,心心 Xinxin,26,https://icook.tw/recipes/387401,1.3萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,佛卡夏麵包,2 小片,,2021-07-31,2025-10-23 18:07:39.917784
387401,蕃茄羅勒沙拉Caprese｜佛卡夏三明治,心心 Xinxin,26,https://icook.tw/recipes/387401,1.3萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,蕃茄,半顆,,2021-07-31,2025-10-23 18:07:39.917784
387401,蕃茄羅勒沙拉Caprese｜佛卡夏三明治,心心 Xinxin,26,https://icook.tw/recipes/387401,1.3萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,莫札瑞拉起司,4 小片,,2021-07-31,2025-10-23 18:07:39.917784
