recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
475058,陝西辣子豆腐(五辛素),灶頭鑊尾,5,https://icook.tw/recipes/475058,"2,383瀏覽","3
人份","時間

45
分鐘",main ingredients,老豆腐,400g,,2025-03-28,2025-10-23 03:59:15.254475
475058,陝西辣子豆腐(五辛素),灶頭鑊尾,5,https://icook.tw/recipes/475058,"2,383瀏覽","3
人份","時間

45
分鐘",main ingredients,青蔥,3支,,2025-03-28,2025-10-23 03:59:15.254475
475058,陝西辣子豆腐(五辛素),灶頭鑊尾,5,https://icook.tw/recipes/475058,"2,383瀏覽","3
人份","時間

45
分鐘",main ingredients,老薑,5片,,2025-03-28,2025-10-23 03:59:15.254475
475058,陝西辣子豆腐(五辛素),灶頭鑊尾,5,https://icook.tw/recipes/475058,"2,383瀏覽","3
人份","時間

45
分鐘",main ingredients,蒜頭,6瓣,,2025-03-28,2025-10-23 03:59:15.254475
475058,陝西辣子豆腐(五辛素),灶頭鑊尾,5,https://icook.tw/recipes/475058,"2,383瀏覽","3
人份","時間

45
分鐘",main ingredients,沙拉油,4大匙,,2025-03-28,2025-10-23 03:59:15.254475
475058,陝西辣子豆腐(五辛素),灶頭鑊尾,5,https://icook.tw/recipes/475058,"2,383瀏覽","3
人份","時間

45
分鐘",main ingredients,熱水,500ml,,2025-03-28,2025-10-23 03:59:15.254475
475058,陝西辣子豆腐(五辛素),灶頭鑊尾,5,https://icook.tw/recipes/475058,"2,383瀏覽","3
人份","時間

45
分鐘",sauce,醬油,2大匙,,2025-03-28,2025-10-23 03:59:15.254475
475058,陝西辣子豆腐(五辛素),灶頭鑊尾,5,https://icook.tw/recipes/475058,"2,383瀏覽","3
人份","時間

45
分鐘",sauce,香油,1大匙,,2025-03-28,2025-10-23 03:59:15.254475
475058,陝西辣子豆腐(五辛素),灶頭鑊尾,5,https://icook.tw/recipes/475058,"2,383瀏覽","3
人份","時間

45
分鐘",sauce,素蠔油,1大匙,,2025-03-28,2025-10-23 03:59:15.254475
475058,陝西辣子豆腐(五辛素),灶頭鑊尾,5,https://icook.tw/recipes/475058,"2,383瀏覽","3
人份","時間

45
分鐘",sauce,老抽(調色),2茶匙,,2025-03-28,2025-10-23 03:59:15.254475
475722,薑黃椰奶湯麵(五辛素),灶頭鑊尾,7,https://icook.tw/recipes/475722,"2,146瀏覽","4
人份","時間

30
分鐘",main ingredients,關廟麵,適量,,2025-04-14,2025-10-23 03:59:16.164156
475722,薑黃椰奶湯麵(五辛素),灶頭鑊尾,7,https://icook.tw/recipes/475722,"2,146瀏覽","4
人份","時間

30
分鐘",main ingredients,溏心蛋,2顆,,2025-04-14,2025-10-23 03:59:16.164156
475722,薑黃椰奶湯麵(五辛素),灶頭鑊尾,7,https://icook.tw/recipes/475722,"2,146瀏覽","4
人份","時間

30
分鐘",main ingredients,牛番茄,2~3顆,,2025-04-14,2025-10-23 03:59:16.164156
475722,薑黃椰奶湯麵(五辛素),灶頭鑊尾,7,https://icook.tw/recipes/475722,"2,146瀏覽","4
人份","時間

30
分鐘",main ingredients,長豆/茄子/青椒,適量,,2025-04-14,2025-10-23 03:59:16.164156
475722,薑黃椰奶湯麵(五辛素),灶頭鑊尾,7,https://icook.tw/recipes/475722,"2,146瀏覽","4
人份","時間

30
分鐘",main ingredients,菇類/豆腐/素料,適量,,2025-04-14,2025-10-23 03:59:16.164156
475722,薑黃椰奶湯麵(五辛素),灶頭鑊尾,7,https://icook.tw/recipes/475722,"2,146瀏覽","4
人份","時間

30
分鐘",main ingredients,檸檬/香菜,少許,,2025-04-14,2025-10-23 03:59:16.164156
475722,薑黃椰奶湯麵(五辛素),灶頭鑊尾,7,https://icook.tw/recipes/475722,"2,146瀏覽","4
人份","時間

30
分鐘",sauce,洋蔥,半顆,,2025-04-14,2025-10-23 03:59:16.164156
475722,薑黃椰奶湯麵(五辛素),灶頭鑊尾,7,https://icook.tw/recipes/475722,"2,146瀏覽","4
人份","時間

30
分鐘",sauce,蒜頭,6瓣,,2025-04-14,2025-10-23 03:59:16.164156
475722,薑黃椰奶湯麵(五辛素),灶頭鑊尾,7,https://icook.tw/recipes/475722,"2,146瀏覽","4
人份","時間

30
分鐘",sauce,老薑,2片,,2025-04-14,2025-10-23 03:59:16.164156
475722,薑黃椰奶湯麵(五辛素),灶頭鑊尾,7,https://icook.tw/recipes/475722,"2,146瀏覽","4
人份","時間

30
分鐘",sauce,植物油,6大匙,,2025-04-14,2025-10-23 03:59:16.164156
475722,薑黃椰奶湯麵(五辛素),灶頭鑊尾,7,https://icook.tw/recipes/475722,"2,146瀏覽","4
人份","時間

30
分鐘",sauce,淡色醬油,1大匙,,2025-04-14,2025-10-23 03:59:16.164156
