recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
398767,干貝滷白菜,愛米食旅生活雜記,99,https://icook.tw/recipes/398767,2.4萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,干貝,一盒,,2021-12-02,2025-10-23 11:59:56.515407
398767,干貝滷白菜,愛米食旅生活雜記,99,https://icook.tw/recipes/398767,2.4萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,白菜,一棵,,2021-12-02,2025-10-23 11:59:56.515407
398767,干貝滷白菜,愛米食旅生活雜記,99,https://icook.tw/recipes/398767,2.4萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,蝦米,手抓一小把,,2021-12-02,2025-10-23 11:59:56.515407
398767,干貝滷白菜,愛米食旅生活雜記,99,https://icook.tw/recipes/398767,2.4萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,粉絲,一束,,2021-12-02,2025-10-23 11:59:56.515407
398767,干貝滷白菜,愛米食旅生活雜記,99,https://icook.tw/recipes/398767,2.4萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,乾香菇,適量,,2021-12-02,2025-10-23 11:59:56.515407
398767,干貝滷白菜,愛米食旅生活雜記,99,https://icook.tw/recipes/398767,2.4萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,蒜頭,適量,,2021-12-02,2025-10-23 11:59:56.515407
398767,干貝滷白菜,愛米食旅生活雜記,99,https://icook.tw/recipes/398767,2.4萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,醬油,一大湯匙,,2021-12-02,2025-10-23 11:59:56.515407
398767,干貝滷白菜,愛米食旅生活雜記,99,https://icook.tw/recipes/398767,2.4萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,水,淹過白菜的量,,2021-12-02,2025-10-23 11:59:56.515407
399016,麻油枸杞菠菜,余優里,185,https://icook.tw/recipes/399016,3.1萬瀏覽,,,main ingredients,菠菜,適量,,2021-12-05,2025-10-23 11:59:57.485055
399016,麻油枸杞菠菜,余優里,185,https://icook.tw/recipes/399016,3.1萬瀏覽,,,main ingredients,枸杞,適量,,2021-12-05,2025-10-23 11:59:57.485055
399016,麻油枸杞菠菜,余優里,185,https://icook.tw/recipes/399016,3.1萬瀏覽,,,main ingredients,麻油,一匙,,2021-12-05,2025-10-23 11:59:57.485055
399016,麻油枸杞菠菜,余優里,185,https://icook.tw/recipes/399016,3.1萬瀏覽,,,main ingredients,鹽,一小匙,,2021-12-05,2025-10-23 11:59:57.485055
399016,麻油枸杞菠菜,余優里,185,https://icook.tw/recipes/399016,3.1萬瀏覽,,,main ingredients,蒜末,適量,,2021-12-05,2025-10-23 11:59:57.485055
399029,什錦炒菠菜,maurier,74,https://icook.tw/recipes/399029,2.5萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,蒜,1瓣,,2021-12-05,2025-10-23 11:59:58.524100
399029,什錦炒菠菜,maurier,74,https://icook.tw/recipes/399029,2.5萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,菠菜,1把,,2021-12-05,2025-10-23 11:59:58.524100
399029,什錦炒菠菜,maurier,74,https://icook.tw/recipes/399029,2.5萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,甜椒（紅）,1/4個,,2021-12-05,2025-10-23 11:59:58.524100
399029,什錦炒菠菜,maurier,74,https://icook.tw/recipes/399029,2.5萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,甜椒（黃）,1/4個,,2021-12-05,2025-10-23 11:59:58.524100
399029,什錦炒菠菜,maurier,74,https://icook.tw/recipes/399029,2.5萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,鮮香菇,4朵,,2021-12-05,2025-10-23 11:59:58.524100
399029,什錦炒菠菜,maurier,74,https://icook.tw/recipes/399029,2.5萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,金針菇,1/2包,,2021-12-05,2025-10-23 11:59:58.524100
397894,白菜滷～,珠盈,288,https://icook.tw/recipes/397894,4.8萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,大白菜,1顆,,2021-12-12,2025-10-23 11:59:58.881599
397894,白菜滷～,珠盈,288,https://icook.tw/recipes/397894,4.8萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,紅蘿蔔,半條,,2021-12-12,2025-10-23 11:59:58.881599
397894,白菜滷～,珠盈,288,https://icook.tw/recipes/397894,4.8萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,乾香菇,5朵,,2021-12-12,2025-10-23 11:59:58.881599
397894,白菜滷～,珠盈,288,https://icook.tw/recipes/397894,4.8萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,豬肉,少許,,2021-12-12,2025-10-23 11:59:58.881599
397894,白菜滷～,珠盈,288,https://icook.tw/recipes/397894,4.8萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,澎皮（肉皮）,少許,,2021-12-12,2025-10-23 11:59:58.881599
397894,白菜滷～,珠盈,288,https://icook.tw/recipes/397894,4.8萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,黑木耳,2朵,,2021-12-12,2025-10-23 11:59:58.881599
397894,白菜滷～,珠盈,288,https://icook.tw/recipes/397894,4.8萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,冬蝦,少許,,2021-12-12,2025-10-23 11:59:58.881599
397894,白菜滷～,珠盈,288,https://icook.tw/recipes/397894,4.8萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,蔥,2根,,2021-12-12,2025-10-23 11:59:58.881599
397894,白菜滷～,珠盈,288,https://icook.tw/recipes/397894,4.8萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,鹽,少許,,2021-12-12,2025-10-23 11:59:58.881599
397894,白菜滷～,珠盈,288,https://icook.tw/recipes/397894,4.8萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,鮮雞粉,少許,,2021-12-12,2025-10-23 11:59:58.881599
397894,白菜滷～,珠盈,288,https://icook.tw/recipes/397894,4.8萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,黑醋,少許,,2021-12-12,2025-10-23 11:59:58.881599
399342,🌟蛋炒小白菜 ❤️蛋奶素,艾霖愛生活,41,https://icook.tw/recipes/399342,1.6萬瀏覽,"2
人份",,main ingredients,小白菜,2/3把,,2021-12-17,2025-10-23 11:59:59.387140
399342,🌟蛋炒小白菜 ❤️蛋奶素,艾霖愛生活,41,https://icook.tw/recipes/399342,1.6萬瀏覽,"2
人份",,main ingredients,雞蛋,1顆,,2021-12-17,2025-10-23 11:59:59.387140
399342,🌟蛋炒小白菜 ❤️蛋奶素,艾霖愛生活,41,https://icook.tw/recipes/399342,1.6萬瀏覽,"2
人份",,main ingredients,醬油露,1/4湯匙,,2021-12-17,2025-10-23 11:59:59.387140
399342,🌟蛋炒小白菜 ❤️蛋奶素,艾霖愛生活,41,https://icook.tw/recipes/399342,1.6萬瀏覽,"2
人份",,main ingredients,開水,1湯匙,,2021-12-17,2025-10-23 11:59:59.387140
400358,lanni 珠貝芥菜,lanni幸福餐桌,13,https://icook.tw/recipes/400358,"9,077瀏覽","3
人份","時間

30
分鐘",main ingredients,芥菜梗,隨意,,2021-12-26,2025-10-23 11:59:59.707839
400358,lanni 珠貝芥菜,lanni幸福餐桌,13,https://icook.tw/recipes/400358,"9,077瀏覽","3
人份","時間

30
分鐘",main ingredients,紅蘿蔔片,適量,,2021-12-26,2025-10-23 11:59:59.707839
400358,lanni 珠貝芥菜,lanni幸福餐桌,13,https://icook.tw/recipes/400358,"9,077瀏覽","3
人份","時間

30
分鐘",main ingredients,珠貝（蒸過）,1/2杯,,2021-12-26,2025-10-23 11:59:59.707839
400358,lanni 珠貝芥菜,lanni幸福餐桌,13,https://icook.tw/recipes/400358,"9,077瀏覽","3
人份","時間

30
分鐘",main ingredients,蒜片,約4粒,,2021-12-26,2025-10-23 11:59:59.707839
400358,lanni 珠貝芥菜,lanni幸福餐桌,13,https://icook.tw/recipes/400358,"9,077瀏覽","3
人份","時間

30
分鐘",sauce,鹽,適量,,2021-12-26,2025-10-23 11:59:59.707839
400358,lanni 珠貝芥菜,lanni幸福餐桌,13,https://icook.tw/recipes/400358,"9,077瀏覽","3
人份","時間

30
分鐘",sauce,鮮味抄手,適量,,2021-12-26,2025-10-23 11:59:59.707839
400788,清炒油菜花,廖尹嬋,28,https://icook.tw/recipes/400788,2.3萬瀏覽,"4
人份","時間

10
分鐘",sauce,油菜花,1把,,2022-01-01,2025-10-23 12:00:00.314365
400788,清炒油菜花,廖尹嬋,28,https://icook.tw/recipes/400788,2.3萬瀏覽,"4
人份","時間

10
分鐘",sauce,薑,10g,,2022-01-01,2025-10-23 12:00:00.314365
400788,清炒油菜花,廖尹嬋,28,https://icook.tw/recipes/400788,2.3萬瀏覽,"4
人份","時間

10
分鐘",sauce,鹽,1小匙,,2022-01-01,2025-10-23 12:00:00.314365
400788,清炒油菜花,廖尹嬋,28,https://icook.tw/recipes/400788,2.3萬瀏覽,"4
人份","時間

10
分鐘",sauce,沙拉油,1小匙,,2022-01-01,2025-10-23 12:00:00.314365
400650,娃娃菜炒蝦乾,二寶媽的廚房,20,https://icook.tw/recipes/400650,2.1萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,娃娃菜,數顆,,2022-01-02,2025-10-23 12:00:01.497950
400650,娃娃菜炒蝦乾,二寶媽的廚房,20,https://icook.tw/recipes/400650,2.1萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蝦乾,一小把,,2022-01-02,2025-10-23 12:00:01.497950
400650,娃娃菜炒蝦乾,二寶媽的廚房,20,https://icook.tw/recipes/400650,2.1萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蒜末,少許,,2022-01-02,2025-10-23 12:00:01.497950
400650,娃娃菜炒蝦乾,二寶媽的廚房,20,https://icook.tw/recipes/400650,2.1萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,薑絲,少許,,2022-01-02,2025-10-23 12:00:01.497950
394387,市場裡的大廚~~醬鳳梨剝皮辣椒芥菜雞湯,Justina 賈斯汀娜,18,https://icook.tw/recipes/394387,1萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,超市切塊雞肉,一盒約600克,,2022-01-07,2025-10-23 12:00:02.152933
394387,市場裡的大廚~~醬鳳梨剝皮辣椒芥菜雞湯,Justina 賈斯汀娜,18,https://icook.tw/recipes/394387,1萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,剝皮辣椒醬鳳梨罐頭,一罐,,2022-01-07,2025-10-23 12:00:02.152933
394387,市場裡的大廚~~醬鳳梨剝皮辣椒芥菜雞湯,Justina 賈斯汀娜,18,https://icook.tw/recipes/394387,1萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,芥菜,9小顆,,2022-01-07,2025-10-23 12:00:02.152933
394387,市場裡的大廚~~醬鳳梨剝皮辣椒芥菜雞湯,Justina 賈斯汀娜,18,https://icook.tw/recipes/394387,1萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,老薑片或乾薑絲,適量,,2022-01-07,2025-10-23 12:00:02.152933
394387,市場裡的大廚~~醬鳳梨剝皮辣椒芥菜雞湯,Justina 賈斯汀娜,18,https://icook.tw/recipes/394387,1萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,熱開水,1.5公升,,2022-01-07,2025-10-23 12:00:02.152933
394387,市場裡的大廚~~醬鳳梨剝皮辣椒芥菜雞湯,Justina 賈斯汀娜,18,https://icook.tw/recipes/394387,1萬瀏覽,"6
人份","時間

60
分鐘",sauce,冷水 [蓋過雞肉],500cc,,2022-01-07,2025-10-23 12:00:02.152933
394387,市場裡的大廚~~醬鳳梨剝皮辣椒芥菜雞湯,Justina 賈斯汀娜,18,https://icook.tw/recipes/394387,1萬瀏覽,"6
人份","時間

60
分鐘",sauce,薑片,5~6片,,2022-01-07,2025-10-23 12:00:02.152933
394387,市場裡的大廚~~醬鳳梨剝皮辣椒芥菜雞湯,Justina 賈斯汀娜,18,https://icook.tw/recipes/394387,1萬瀏覽,"6
人份","時間

60
分鐘",sauce,米酒,1大匙,,2022-01-07,2025-10-23 12:00:02.152933
401181,快炒油菜花,💕煮食記💕,25,https://icook.tw/recipes/401181,2.6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,油菜花,一把,,2022-01-07,2025-10-23 12:00:02.304696
401181,快炒油菜花,💕煮食記💕,25,https://icook.tw/recipes/401181,2.6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,薑,少許,,2022-01-07,2025-10-23 12:00:02.304696
401181,快炒油菜花,💕煮食記💕,25,https://icook.tw/recipes/401181,2.6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,蒜,倆辦,,2022-01-07,2025-10-23 12:00:02.304696
401181,快炒油菜花,💕煮食記💕,25,https://icook.tw/recipes/401181,2.6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,花椒粒,少許,,2022-01-07,2025-10-23 12:00:02.304696
401181,快炒油菜花,💕煮食記💕,25,https://icook.tw/recipes/401181,2.6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,乾辣椒,一根,,2022-01-07,2025-10-23 12:00:02.304696
401181,快炒油菜花,💕煮食記💕,25,https://icook.tw/recipes/401181,2.6萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,鹽,適量,,2022-01-07,2025-10-23 12:00:02.304696
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,中型白菜切塊,一顆,,2022-01-18,2025-10-23 12:00:03.150384
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",main ingredients,鹽巴,兩大匙,,2022-01-18,2025-10-23 12:00:03.150384
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,紅蘿蔔,一小隻,,2022-01-18,2025-10-23 12:00:03.150384
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,香油,一大匙,,2022-01-18,2025-10-23 12:00:03.150384
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,豆腐乳,一塊,,2022-01-18,2025-10-23 12:00:03.150384
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,味噌,一大匙,,2022-01-18,2025-10-23 12:00:03.150384
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,味霖,2大匙,,2022-01-18,2025-10-23 12:00:03.150384
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,檸檬汁,100cc,,2022-01-18,2025-10-23 12:00:03.150384
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,蒜頭,大顆的三顆,,2022-01-18,2025-10-23 12:00:03.150384
401771,快速黃金泡菜(大白菜版本),Justina 賈斯汀娜,83,https://icook.tw/recipes/401771,2.7萬瀏覽,"6
人份","時間

60
分鐘",sauce,薑片,七~八片,,2022-01-18,2025-10-23 12:00:03.150384
402362,XO 醬鮑魚長年菜【年菜食譜】,李錦記,69,https://icook.tw/recipes/402362,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,芥菜,400 克,,2022-01-25,2025-10-23 12:00:04.244016
402362,XO 醬鮑魚長年菜【年菜食譜】,李錦記,69,https://icook.tw/recipes/402362,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蒜頭,5 瓣,,2022-01-25,2025-10-23 12:00:04.244016
402362,XO 醬鮑魚長年菜【年菜食譜】,李錦記,69,https://icook.tw/recipes/402362,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,薑,15 克,,2022-01-25,2025-10-23 12:00:04.244016
402362,XO 醬鮑魚長年菜【年菜食譜】,李錦記,69,https://icook.tw/recipes/402362,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,清水 (汆燙用),適量,,2022-01-25,2025-10-23 12:00:04.244016
402362,XO 醬鮑魚長年菜【年菜食譜】,李錦記,69,https://icook.tw/recipes/402362,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,食用油 (汆燙用),1 大匙 (T),,2022-01-25,2025-10-23 12:00:04.244016
402362,XO 醬鮑魚長年菜【年菜食譜】,李錦記,69,https://icook.tw/recipes/402362,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,鹽 (汆燙用),1 小匙 (t),,2022-01-25,2025-10-23 12:00:04.244016
402362,XO 醬鮑魚長年菜【年菜食譜】,李錦記,69,https://icook.tw/recipes/402362,1.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,冰水 (冰鎮用),適量,,2022-01-25,2025-10-23 12:00:04.244016
402362,XO 醬鮑魚長年菜【年菜食譜】,李錦記,69,https://icook.tw/recipes/402362,1.9萬瀏覽,"4
人份","時間

15
分鐘",sauce,李錦記舊庄特級蠔油,1 大匙 (T),,2022-01-25,2025-10-23 12:00:04.244016
402362,XO 醬鮑魚長年菜【年菜食譜】,李錦記,69,https://icook.tw/recipes/402362,1.9萬瀏覽,"4
人份","時間

15
分鐘",sauce,李錦記蠔皇極品鮑魚,1 罐,,2022-01-25,2025-10-23 12:00:04.244016
402362,XO 醬鮑魚長年菜【年菜食譜】,李錦記,69,https://icook.tw/recipes/402362,1.9萬瀏覽,"4
人份","時間

15
分鐘",sauce,李錦記蠔皇極品鮑魚汁,1 大匙 (T),,2022-01-25,2025-10-23 12:00:04.244016
