recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
337026,技巧篇｜如何煉鴨油 (附影片),蝸煮,14,https://icook.tw/recipes/337026,1.5萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,鴨皮和鴨脂肪,240g,,2020-05-18,2025-10-23 14:38:44.102529
337355,奶油煎鴨胸佐橙汁,曾孝恩,12,https://icook.tw/recipes/337355,1.1萬瀏覽,,,main ingredients,鴨胸,1片,,2020-05-20,2025-10-23 14:38:45.180961
337355,奶油煎鴨胸佐橙汁,曾孝恩,12,https://icook.tw/recipes/337355,1.1萬瀏覽,,,main ingredients,蘆筍,5根,,2020-05-20,2025-10-23 14:38:45.180961
337355,奶油煎鴨胸佐橙汁,曾孝恩,12,https://icook.tw/recipes/337355,1.1萬瀏覽,,,main ingredients,柳橙汁,2顆,,2020-05-20,2025-10-23 14:38:45.180961
337355,奶油煎鴨胸佐橙汁,曾孝恩,12,https://icook.tw/recipes/337355,1.1萬瀏覽,,,main ingredients,黃檸檬,1顆,,2020-05-20,2025-10-23 14:38:45.180961
337355,奶油煎鴨胸佐橙汁,曾孝恩,12,https://icook.tw/recipes/337355,1.1萬瀏覽,,,main ingredients,無鹽奶油,50g,,2020-05-20,2025-10-23 14:38:45.180961
337355,奶油煎鴨胸佐橙汁,曾孝恩,12,https://icook.tw/recipes/337355,1.1萬瀏覽,,,main ingredients,黑胡椒粒,適量,,2020-05-20,2025-10-23 14:38:45.180961
337355,奶油煎鴨胸佐橙汁,曾孝恩,12,https://icook.tw/recipes/337355,1.1萬瀏覽,,,main ingredients,鹽,適量,,2020-05-20,2025-10-23 14:38:45.180961
337355,奶油煎鴨胸佐橙汁,曾孝恩,12,https://icook.tw/recipes/337355,1.1萬瀏覽,,,main ingredients,君度橙酒,1T,,2020-05-20,2025-10-23 14:38:45.180961
337355,奶油煎鴨胸佐橙汁,曾孝恩,12,https://icook.tw/recipes/337355,1.1萬瀏覽,,,main ingredients,蜂蜜,2T,,2020-05-20,2025-10-23 14:38:45.180961
337352,油爆雙脆,阿卿-輕鬆學料理鄧正中老師指導,28,https://icook.tw/recipes/337352,"8,541瀏覽","4
人份","時間

60
分鐘",main ingredients,鴨胗,3粒,,2020-05-20,2025-10-23 14:38:45.759021
337352,油爆雙脆,阿卿-輕鬆學料理鄧正中老師指導,28,https://icook.tw/recipes/337352,"8,541瀏覽","4
人份","時間

60
分鐘",main ingredients,花枝肉,300公克,,2020-05-20,2025-10-23 14:38:45.759021
337352,油爆雙脆,阿卿-輕鬆學料理鄧正中老師指導,28,https://icook.tw/recipes/337352,"8,541瀏覽","4
人份","時間

60
分鐘",main ingredients,蔥 ( 切段),2支,,2020-05-20,2025-10-23 14:38:45.759021
337352,油爆雙脆,阿卿-輕鬆學料理鄧正中老師指導,28,https://icook.tw/recipes/337352,"8,541瀏覽","4
人份","時間

60
分鐘",main ingredients,蒜 (切片),3粒,,2020-05-20,2025-10-23 14:38:45.759021
337352,油爆雙脆,阿卿-輕鬆學料理鄧正中老師指導,28,https://icook.tw/recipes/337352,"8,541瀏覽","4
人份","時間

60
分鐘",main ingredients,紅辣椒((切斜片),1支,,2020-05-20,2025-10-23 14:38:45.759021
337352,油爆雙脆,阿卿-輕鬆學料理鄧正中老師指導,28,https://icook.tw/recipes/337352,"8,541瀏覽","4
人份","時間

60
分鐘",sauce,醬油,1大匙,,2020-05-20,2025-10-23 14:38:45.759021
337352,油爆雙脆,阿卿-輕鬆學料理鄧正中老師指導,28,https://icook.tw/recipes/337352,"8,541瀏覽","4
人份","時間

60
分鐘",sauce,糖,1/2大匙,,2020-05-20,2025-10-23 14:38:45.759021
337352,油爆雙脆,阿卿-輕鬆學料理鄧正中老師指導,28,https://icook.tw/recipes/337352,"8,541瀏覽","4
人份","時間

60
分鐘",sauce,花雕酒,1大匙,,2020-05-20,2025-10-23 14:38:45.759021
337352,油爆雙脆,阿卿-輕鬆學料理鄧正中老師指導,28,https://icook.tw/recipes/337352,"8,541瀏覽","4
人份","時間

60
分鐘",sauce,鹽 黑醋,少許,,2020-05-20,2025-10-23 14:38:45.759021
337352,油爆雙脆,阿卿-輕鬆學料理鄧正中老師指導,28,https://icook.tw/recipes/337352,"8,541瀏覽","4
人份","時間

60
分鐘",sauce,蠔油,1/2大匙,,2020-05-20,2025-10-23 14:38:45.759021
337352,油爆雙脆,阿卿-輕鬆學料理鄧正中老師指導,28,https://icook.tw/recipes/337352,"8,541瀏覽","4
人份","時間

60
分鐘",sauce,太白粉水,適量,,2020-05-20,2025-10-23 14:38:45.759021
339942,［西式晚餐］波提卡鴨胸改良,帕妮的黑白變,6,https://icook.tw/recipes/339942,"5,878瀏覽","2
人份","時間

10
分鐘",main ingredients,IN factory-鴨胸,一份,,2020-06-07,2025-10-23 14:38:46.519579
339942,［西式晚餐］波提卡鴨胸改良,帕妮的黑白變,6,https://icook.tw/recipes/339942,"5,878瀏覽","2
人份","時間

10
分鐘",main ingredients,馬鈴薯,一顆,,2020-06-07,2025-10-23 14:38:46.519579
339970,橙醬鴨胸佐香炒馬鈴薯（氣炸鍋代替烤箱）,法國人妻的輕鬆料理,88,https://icook.tw/recipes/339970,2.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,鴨胸,兩塊,,2020-06-07,2025-10-23 14:38:47.043044
339970,橙醬鴨胸佐香炒馬鈴薯（氣炸鍋代替烤箱）,法國人妻的輕鬆料理,88,https://icook.tw/recipes/339970,2.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,Babe馬鈴薯,6顆,,2020-06-07,2025-10-23 14:38:47.043044
339970,橙醬鴨胸佐香炒馬鈴薯（氣炸鍋代替烤箱）,法國人妻的輕鬆料理,88,https://icook.tw/recipes/339970,2.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,柳橙,一顆,,2020-06-07,2025-10-23 14:38:47.043044
339970,橙醬鴨胸佐香炒馬鈴薯（氣炸鍋代替烤箱）,法國人妻的輕鬆料理,88,https://icook.tw/recipes/339970,2.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,鹽巴,適量,,2020-06-07,2025-10-23 14:38:47.043044
339970,橙醬鴨胸佐香炒馬鈴薯（氣炸鍋代替烤箱）,法國人妻的輕鬆料理,88,https://icook.tw/recipes/339970,2.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,黑胡椒,適量,,2020-06-07,2025-10-23 14:38:47.043044
339970,橙醬鴨胸佐香炒馬鈴薯（氣炸鍋代替烤箱）,法國人妻的輕鬆料理,88,https://icook.tw/recipes/339970,2.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,香料葉,適量,,2020-06-07,2025-10-23 14:38:47.043044
339970,橙醬鴨胸佐香炒馬鈴薯（氣炸鍋代替烤箱）,法國人妻的輕鬆料理,88,https://icook.tw/recipes/339970,2.1萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,黑糖,約半茶匙,,2020-06-07,2025-10-23 14:38:47.043044
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,鴨心,750克,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,馬鈴薯切塊,一碗,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,紅蘿蔔切塊,一碗,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,蘑菇切塊,一碗,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,洋蔥,一顆,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,蒜頭,三瓣,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,培根,約8片,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,黑巧克力,兩片,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,雞湯塊,一塊,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,番茄糊,140克,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,紅酒,125ml,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,橄欖油,適量,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,鹽巴,少量,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,黑胡椒,少量,,2020-06-22,2025-10-23 14:38:47.530267
341721,紅酒燉鴨心（一鍋到底）,法國人妻的輕鬆料理,14,https://icook.tw/recipes/341721,"8,526瀏覽","4
人份","時間

45
分鐘",main ingredients,香料葉,適量,,2020-06-22,2025-10-23 14:38:47.530267
341781,【影片】雪菜火鴨絲燜米【老娘的草根飯堂】,老娘的草根飯堂,7,https://icook.tw/recipes/341781,1.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,雪菜,2-3棵,,2020-06-23,2025-10-23 14:38:47.924638
341781,【影片】雪菜火鴨絲燜米【老娘的草根飯堂】,老娘的草根飯堂,7,https://icook.tw/recipes/341781,1.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,燒鴨,四分一隻(下莊),,2020-06-23,2025-10-23 14:38:47.924638
