recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
344282,(影音) 超濃郁 楊枝甘露,男人廚房1+1,154,https://icook.tw/recipes/344282,1.5萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,西谷米,100g,,2020-07-13,2025-10-23 15:22:39.672302
344282,(影音) 超濃郁 楊枝甘露,男人廚房1+1,154,https://icook.tw/recipes/344282,1.5萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,芒果,400g,,2020-07-13,2025-10-23 15:22:39.672302
344282,(影音) 超濃郁 楊枝甘露,男人廚房1+1,154,https://icook.tw/recipes/344282,1.5萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,椰奶,250ml,,2020-07-13,2025-10-23 15:22:39.672302
344282,(影音) 超濃郁 楊枝甘露,男人廚房1+1,154,https://icook.tw/recipes/344282,1.5萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,芒果,100g,,2020-07-13,2025-10-23 15:22:39.672302
344282,(影音) 超濃郁 楊枝甘露,男人廚房1+1,154,https://icook.tw/recipes/344282,1.5萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,葡萄柚,適量,,2020-07-13,2025-10-23 15:22:39.672302
344282,(影音) 超濃郁 楊枝甘露,男人廚房1+1,154,https://icook.tw/recipes/344282,1.5萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,椰奶,適量,,2020-07-13,2025-10-23 15:22:39.672302
344347,港式蛋撻-自製冷凍蛋撻皮,維臨阿姨,73,https://icook.tw/recipes/344347,1.8萬瀏覽,,,sauce,無鹽奶油,120克,,2020-07-14,2025-10-23 15:22:40.814598
344347,港式蛋撻-自製冷凍蛋撻皮,維臨阿姨,73,https://icook.tw/recipes/344347,1.8萬瀏覽,,,sauce,糖粉,40克,,2020-07-14,2025-10-23 15:22:40.814598
344347,港式蛋撻-自製冷凍蛋撻皮,維臨阿姨,73,https://icook.tw/recipes/344347,1.8萬瀏覽,,,sauce,奶粉,20克,,2020-07-14,2025-10-23 15:22:40.814598
344347,港式蛋撻-自製冷凍蛋撻皮,維臨阿姨,73,https://icook.tw/recipes/344347,1.8萬瀏覽,,,sauce,鹽,一小撮,,2020-07-14,2025-10-23 15:22:40.814598
344347,港式蛋撻-自製冷凍蛋撻皮,維臨阿姨,73,https://icook.tw/recipes/344347,1.8萬瀏覽,,,sauce,中筋麵粉,200克,,2020-07-14,2025-10-23 15:22:40.814598
344347,港式蛋撻-自製冷凍蛋撻皮,維臨阿姨,73,https://icook.tw/recipes/344347,1.8萬瀏覽,,,sauce,蛋黃,一顆,,2020-07-14,2025-10-23 15:22:40.814598
344515,寶寶點心-楊枝甘露,閑,33,https://icook.tw/recipes/344515,1.2萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,芒果,適量,,2020-07-15,2025-10-23 15:22:41.476890
344515,寶寶點心-楊枝甘露,閑,33,https://icook.tw/recipes/344515,1.2萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,荔枝,適量,,2020-07-15,2025-10-23 15:22:41.476890
344515,寶寶點心-楊枝甘露,閑,33,https://icook.tw/recipes/344515,1.2萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,葡萄柚,適量,,2020-07-15,2025-10-23 15:22:41.476890
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,豬瘦肉,100g,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,香菇,1朵,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,蝦仁,40g,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,酒,1/2小匙,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,鹽,少許,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,味霖,1小匙,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,紅蔥頭碎,1小匙,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,干貝粉,1/2小匙,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,醬油,1/2小匙,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,胡椒粉,少許,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,澱粉,1/2小匙,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,水,1小匙,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,麵粉,25g,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,滾水,15cc,,2020-07-25,2025-10-23 15:22:41.864913
345967,燒賣,sumi,7,https://icook.tw/recipes/345967,"8,573瀏覽",,,main ingredients,熟芝麻,1/2小匙,,2020-07-25,2025-10-23 15:22:41.864913
346289,港式🇭🇰蝦肉燒賣,梅吉人妻,105,https://icook.tw/recipes/346289,2.8萬瀏覽,"2
人份","時間

45
分鐘",main ingredients,黃色雲吞皮,13片,,2020-07-28,2025-10-23 15:22:42.264466
346289,港式🇭🇰蝦肉燒賣,梅吉人妻,105,https://icook.tw/recipes/346289,2.8萬瀏覽,"2
人份","時間

45
分鐘",main ingredients,大蝦,40隻,,2020-07-28,2025-10-23 15:22:42.264466
346289,港式🇭🇰蝦肉燒賣,梅吉人妻,105,https://icook.tw/recipes/346289,2.8萬瀏覽,"2
人份","時間

45
分鐘",main ingredients,生粉/栗粉,2湯匙,,2020-07-28,2025-10-23 15:22:42.264466
346289,港式🇭🇰蝦肉燒賣,梅吉人妻,105,https://icook.tw/recipes/346289,2.8萬瀏覽,"2
人份","時間

45
分鐘",main ingredients,鹽,1小茶匙,,2020-07-28,2025-10-23 15:22:42.264466
346289,港式🇭🇰蝦肉燒賣,梅吉人妻,105,https://icook.tw/recipes/346289,2.8萬瀏覽,"2
人份","時間

45
分鐘",main ingredients,胡椒粉,1小茶匙,,2020-07-28,2025-10-23 15:22:42.264466
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,雞胸肉,300克,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,紅椒,1個,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,洋蔥,1個,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,菠蘿 (鳳梨),1/4 個,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,雞肉醃料:,.,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,醬油,2湯匙,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,鹽,1茶匙,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,胡椒粉,1茶匙,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,米酒,1湯匙,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,生粉(玉米粉),半杯,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,蛋液,1個,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,醬汁,.,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,茄汁,3湯匙,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,白醋,2湯匙,,2020-08-03,2025-10-23 15:22:42.730905
347005,港式🇭🇰咕嚕雞球,梅吉人妻,65,https://icook.tw/recipes/347005,1.5萬瀏覽,"3
人份","時間

30
分鐘",main ingredients,白糖,3湯匙,,2020-08-03,2025-10-23 15:22:42.730905
347362,港式料理🍛自家製蜜汁叉燒✨黯然銷魂飯,janicoco.kitchen,57,https://icook.tw/recipes/347362,2萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,梅頭肉,2塊（約250克）,,2020-08-07,2025-10-23 15:22:43.192815
347362,港式料理🍛自家製蜜汁叉燒✨黯然銷魂飯,janicoco.kitchen,57,https://icook.tw/recipes/347362,2萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,叉燒醬,1湯匙,,2020-08-07,2025-10-23 15:22:43.192815
347362,港式料理🍛自家製蜜汁叉燒✨黯然銷魂飯,janicoco.kitchen,57,https://icook.tw/recipes/347362,2萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,玫瑰露,1茶匙,,2020-08-07,2025-10-23 15:22:43.192815
347362,港式料理🍛自家製蜜汁叉燒✨黯然銷魂飯,janicoco.kitchen,57,https://icook.tw/recipes/347362,2萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,紹興酒,1茶匙,,2020-08-07,2025-10-23 15:22:43.192815
347362,港式料理🍛自家製蜜汁叉燒✨黯然銷魂飯,janicoco.kitchen,57,https://icook.tw/recipes/347362,2萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,老抽,0.5-1茶匙,,2020-08-07,2025-10-23 15:22:43.192815
347362,港式料理🍛自家製蜜汁叉燒✨黯然銷魂飯,janicoco.kitchen,57,https://icook.tw/recipes/347362,2萬瀏覽,"2
人份","時間

60
分鐘",main ingredients,蜜糖,適量,,2020-08-07,2025-10-23 15:22:43.192815
348371,港式🇭🇰粟米豬骨山藥湯,梅吉人妻,73,https://icook.tw/recipes/348371,2.6萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,豬骨,一斤,,2020-08-11,2025-10-23 15:22:43.608263
348371,港式🇭🇰粟米豬骨山藥湯,梅吉人妻,73,https://icook.tw/recipes/348371,2.6萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,玉米,2條,,2020-08-11,2025-10-23 15:22:43.608263
348371,港式🇭🇰粟米豬骨山藥湯,梅吉人妻,73,https://icook.tw/recipes/348371,2.6萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,紅胡蘿蔔,1條,,2020-08-11,2025-10-23 15:22:43.608263
348371,港式🇭🇰粟米豬骨山藥湯,梅吉人妻,73,https://icook.tw/recipes/348371,2.6萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,新鮮山藥,半條,,2020-08-11,2025-10-23 15:22:43.608263
348371,港式🇭🇰粟米豬骨山藥湯,梅吉人妻,73,https://icook.tw/recipes/348371,2.6萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,枸杞,適量,,2020-08-11,2025-10-23 15:22:43.608263
348371,港式🇭🇰粟米豬骨山藥湯,梅吉人妻,73,https://icook.tw/recipes/348371,2.6萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,水,1000 ML,,2020-08-11,2025-10-23 15:22:43.608263
348371,港式🇭🇰粟米豬骨山藥湯,梅吉人妻,73,https://icook.tw/recipes/348371,2.6萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,鹽,適量,,2020-08-11,2025-10-23 15:22:43.608263
348779,蝦仁廣式腸粉,🍡 丸子的左撇子廚房,39,https://icook.tw/recipes/348779,1.8萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,再來米漿,150g,,2020-08-13,2025-10-23 15:22:43.944281
348779,蝦仁廣式腸粉,🍡 丸子的左撇子廚房,39,https://icook.tw/recipes/348779,1.8萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,澄粉,30g,,2020-08-13,2025-10-23 15:22:43.944281
348779,蝦仁廣式腸粉,🍡 丸子的左撇子廚房,39,https://icook.tw/recipes/348779,1.8萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,水,250cc,,2020-08-13,2025-10-23 15:22:43.944281
348779,蝦仁廣式腸粉,🍡 丸子的左撇子廚房,39,https://icook.tw/recipes/348779,1.8萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,鹽巴,1g,,2020-08-13,2025-10-23 15:22:43.944281
348779,蝦仁廣式腸粉,🍡 丸子的左撇子廚房,39,https://icook.tw/recipes/348779,1.8萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,油,5cc,,2020-08-13,2025-10-23 15:22:43.944281
348779,蝦仁廣式腸粉,🍡 丸子的左撇子廚房,39,https://icook.tw/recipes/348779,1.8萬瀏覽,"2
人份","時間

30
分鐘",sauce,麻麻桑油蔥酥,5cc,,2020-08-13,2025-10-23 15:22:43.944281
348779,蝦仁廣式腸粉,🍡 丸子的左撇子廚房,39,https://icook.tw/recipes/348779,1.8萬瀏覽,"2
人份","時間

30
分鐘",sauce,蠔油,10cc,,2020-08-13,2025-10-23 15:22:43.944281
348779,蝦仁廣式腸粉,🍡 丸子的左撇子廚房,39,https://icook.tw/recipes/348779,1.8萬瀏覽,"2
人份","時間

30
分鐘",sauce,醬油,10cc,,2020-08-13,2025-10-23 15:22:43.944281
348779,蝦仁廣式腸粉,🍡 丸子的左撇子廚房,39,https://icook.tw/recipes/348779,1.8萬瀏覽,"2
人份","時間

30
分鐘",sauce,芡粉,10cc,,2020-08-13,2025-10-23 15:22:43.944281
348779,蝦仁廣式腸粉,🍡 丸子的左撇子廚房,39,https://icook.tw/recipes/348779,1.8萬瀏覽,"2
人份","時間

30
分鐘",sauce,水,100cc,,2020-08-13,2025-10-23 15:22:43.944281
349210,【港式小吃】街頭撈撈冷麵,Mrs P's Kitchen,89,https://icook.tw/recipes/349210,9.4萬瀏覽,"1
人份","時間

20
分鐘",main ingredients,麵條,1人份,,2020-08-17,2025-10-23 15:22:44.545062
349210,【港式小吃】街頭撈撈冷麵,Mrs P's Kitchen,89,https://icook.tw/recipes/349210,9.4萬瀏覽,"1
人份","時間

20
分鐘",main ingredients,蟹棒,4條,,2020-08-17,2025-10-23 15:22:44.545062
349210,【港式小吃】街頭撈撈冷麵,Mrs P's Kitchen,89,https://icook.tw/recipes/349210,9.4萬瀏覽,"1
人份","時間

20
分鐘",main ingredients,中華沙拉,適量,,2020-08-17,2025-10-23 15:22:44.545062
349210,【港式小吃】街頭撈撈冷麵,Mrs P's Kitchen,89,https://icook.tw/recipes/349210,9.4萬瀏覽,"1
人份","時間

20
分鐘",main ingredients,蒜末,1小匙,,2020-08-17,2025-10-23 15:22:44.545062
349210,【港式小吃】街頭撈撈冷麵,Mrs P's Kitchen,89,https://icook.tw/recipes/349210,9.4萬瀏覽,"1
人份","時間

20
分鐘",main ingredients,粟米,適量,,2020-08-17,2025-10-23 15:22:44.545062
349210,【港式小吃】街頭撈撈冷麵,Mrs P's Kitchen,89,https://icook.tw/recipes/349210,9.4萬瀏覽,"1
人份","時間

20
分鐘",main ingredients,香腸,這條,,2020-08-17,2025-10-23 15:22:44.545062
349210,【港式小吃】街頭撈撈冷麵,Mrs P's Kitchen,89,https://icook.tw/recipes/349210,9.4萬瀏覽,"1
人份","時間

20
分鐘",sauce,蠔油,2-3大匙,,2020-08-17,2025-10-23 15:22:44.545062
349210,【港式小吃】街頭撈撈冷麵,Mrs P's Kitchen,89,https://icook.tw/recipes/349210,9.4萬瀏覽,"1
人份","時間

20
分鐘",sauce,醬油,1小匙,,2020-08-17,2025-10-23 15:22:44.545062
349210,【港式小吃】街頭撈撈冷麵,Mrs P's Kitchen,89,https://icook.tw/recipes/349210,9.4萬瀏覽,"1
人份","時間

20
分鐘",sauce,麻油,1小匙,,2020-08-17,2025-10-23 15:22:44.545062
349210,【港式小吃】街頭撈撈冷麵,Mrs P's Kitchen,89,https://icook.tw/recipes/349210,9.4萬瀏覽,"1
人份","時間

20
分鐘",sauce,是拉差辣醬,適量,,2020-08-17,2025-10-23 15:22:44.545062
349490,港式甜品-糖不甩,【媽媽在家】家常小料理🍳,47,https://icook.tw/recipes/349490,1.3萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,白湯圓,150g,,2020-08-21,2025-10-23 15:22:44.817862
349490,港式甜品-糖不甩,【媽媽在家】家常小料理🍳,47,https://icook.tw/recipes/349490,1.3萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,花生粉,30g,,2020-08-21,2025-10-23 15:22:44.817862
349490,港式甜品-糖不甩,【媽媽在家】家常小料理🍳,47,https://icook.tw/recipes/349490,1.3萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,椰子粉,20g,,2020-08-21,2025-10-23 15:22:44.817862
349490,港式甜品-糖不甩,【媽媽在家】家常小料理🍳,47,https://icook.tw/recipes/349490,1.3萬瀏覽,"3
人份","時間

10
分鐘",sauce,二砂糖,50g,,2020-08-21,2025-10-23 15:22:44.817862
349490,港式甜品-糖不甩,【媽媽在家】家常小料理🍳,47,https://icook.tw/recipes/349490,1.3萬瀏覽,"3
人份","時間

10
分鐘",sauce,水,50g,,2020-08-21,2025-10-23 15:22:44.817862
349490,港式甜品-糖不甩,【媽媽在家】家常小料理🍳,47,https://icook.tw/recipes/349490,1.3萬瀏覽,"3
人份","時間

10
分鐘",sauce,鹽,1茶匙,,2020-08-21,2025-10-23 15:22:44.817862
