recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
389479,北非蛋,懶人蘿阿姨,83,https://icook.tw/recipes/389479,2.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,雞腿肉,1盒,,2021-08-12,2025-10-23 13:00:44.191495
389479,北非蛋,懶人蘿阿姨,83,https://icook.tw/recipes/389479,2.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,紅椒,1/2顆,,2021-08-12,2025-10-23 13:00:44.191495
389479,北非蛋,懶人蘿阿姨,83,https://icook.tw/recipes/389479,2.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,黃椒,1/2顆,,2021-08-12,2025-10-23 13:00:44.191495
389479,北非蛋,懶人蘿阿姨,83,https://icook.tw/recipes/389479,2.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,青椒,1/2顆,,2021-08-12,2025-10-23 13:00:44.191495
389479,北非蛋,懶人蘿阿姨,83,https://icook.tw/recipes/389479,2.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,雞蛋,1顆,,2021-08-12,2025-10-23 13:00:44.191495
389479,北非蛋,懶人蘿阿姨,83,https://icook.tw/recipes/389479,2.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,洋蔥,1/2顆,,2021-08-12,2025-10-23 13:00:44.191495
389479,北非蛋,懶人蘿阿姨,83,https://icook.tw/recipes/389479,2.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,蒜頭,5瓣,,2021-08-12,2025-10-23 13:00:44.191495
389479,北非蛋,懶人蘿阿姨,83,https://icook.tw/recipes/389479,2.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,安食小品醬鹽,2匙,,2021-08-12,2025-10-23 13:00:44.191495
389479,北非蛋,懶人蘿阿姨,83,https://icook.tw/recipes/389479,2.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,黑胡椒粒,隨意,,2021-08-12,2025-10-23 13:00:44.191495
389479,北非蛋,懶人蘿阿姨,83,https://icook.tw/recipes/389479,2.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,番茄醬,3大匙,,2021-08-12,2025-10-23 13:00:44.191495
389479,北非蛋,懶人蘿阿姨,83,https://icook.tw/recipes/389479,2.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,起司條,隨意,,2021-08-12,2025-10-23 13:00:44.191495
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,main ingredients,茄子,1根(280g),,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,main ingredients,雞蛋,2个,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,main ingredients,鹽,1/8小勺,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,main ingredients,黑胡椒,1/8小勺,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,main ingredients,蔥切碎,1/2大勺,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,main ingredients,大蒜切碎,1/2大勺,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,main ingredients,油,1大勺,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,sauce,蠔油,1/2大勺,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,sauce,京派甜豆瓣醬,1大勺,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,sauce,糖,1/2小勺,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,sauce,清水,1/2大勺,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,sauce,麻油,1小勺,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,sauce,薑末,適量,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,sauce,蒜末,適量,,2021-08-28,2025-10-23 13:00:45.265925
390968,「噴噴香」茄子煎蛋,蜜斯Ann的美食日記,50,https://icook.tw/recipes/390968,5.7萬瀏覽,,,sauce,辣椒油(可選),適量,,2021-08-28,2025-10-23 13:00:45.265925
393557,板豆腐蘿蔔煎蛋捲,嗨，我是柔依(❍ᴥ❍ʋ),64,https://icook.tw/recipes/393557,3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,雞蛋,3顆,,2021-09-23,2025-10-23 13:00:46.122455
393557,板豆腐蘿蔔煎蛋捲,嗨，我是柔依(❍ᴥ❍ʋ),64,https://icook.tw/recipes/393557,3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,板豆腐,100G,,2021-09-23,2025-10-23 13:00:46.122455
393557,板豆腐蘿蔔煎蛋捲,嗨，我是柔依(❍ᴥ❍ʋ),64,https://icook.tw/recipes/393557,3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,紅蘿蔔,1/5根,,2021-09-23,2025-10-23 13:00:46.122455
393557,板豆腐蘿蔔煎蛋捲,嗨，我是柔依(❍ᴥ❍ʋ),64,https://icook.tw/recipes/393557,3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,清水,1小匙,,2021-09-23,2025-10-23 13:00:46.122455
393557,板豆腐蘿蔔煎蛋捲,嗨，我是柔依(❍ᴥ❍ʋ),64,https://icook.tw/recipes/393557,3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,味霖,1小匙,,2021-09-23,2025-10-23 13:00:46.122455
393557,板豆腐蘿蔔煎蛋捲,嗨，我是柔依(❍ᴥ❍ʋ),64,https://icook.tw/recipes/393557,3萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,鹽巴,1/2小匙,,2021-09-23,2025-10-23 13:00:46.122455
396468,湖南蛋,小毓の饗樂廚房🍳,454,https://icook.tw/recipes/396468,5萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,雞蛋,3顆,,2021-11-29,2025-10-23 13:00:46.722222
396468,湖南蛋,小毓の饗樂廚房🍳,454,https://icook.tw/recipes/396468,5萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,蒜頭,2瓣,,2021-11-29,2025-10-23 13:00:46.722222
396468,湖南蛋,小毓の饗樂廚房🍳,454,https://icook.tw/recipes/396468,5萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,辣椒,1條,,2021-11-29,2025-10-23 13:00:46.722222
396468,湖南蛋,小毓の饗樂廚房🍳,454,https://icook.tw/recipes/396468,5萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,豆豉,1茶匙,,2021-11-29,2025-10-23 13:00:46.722222
396468,湖南蛋,小毓の饗樂廚房🍳,454,https://icook.tw/recipes/396468,5萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,青蔥,1/3根,,2021-11-29,2025-10-23 13:00:46.722222
396468,湖南蛋,小毓の饗樂廚房🍳,454,https://icook.tw/recipes/396468,5萬瀏覽,"3
人份","時間

15
分鐘",main ingredients,麵粉,2茶匙,,2021-11-29,2025-10-23 13:00:46.722222
396468,湖南蛋,小毓の饗樂廚房🍳,454,https://icook.tw/recipes/396468,5萬瀏覽,"3
人份","時間

15
分鐘",sauce,醬油,1茶匙,,2021-11-29,2025-10-23 13:00:46.722222
396468,湖南蛋,小毓の饗樂廚房🍳,454,https://icook.tw/recipes/396468,5萬瀏覽,"3
人份","時間

15
分鐘",sauce,糖,1/2茶匙,,2021-11-29,2025-10-23 13:00:46.722222
396468,湖南蛋,小毓の饗樂廚房🍳,454,https://icook.tw/recipes/396468,5萬瀏覽,"3
人份","時間

15
分鐘",sauce,米酒,1大匙,,2021-11-29,2025-10-23 13:00:46.722222
400615,辣炒青椒荷包蛋,我的廚房新花樣,99,https://icook.tw/recipes/400615,2.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,青椒2~3顆,約300克,,2022-01-03,2025-10-23 13:00:47.149864
400615,辣炒青椒荷包蛋,我的廚房新花樣,99,https://icook.tw/recipes/400615,2.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,雞蛋（55~60克/個）,4~5個,,2022-01-03,2025-10-23 13:00:47.149864
400615,辣炒青椒荷包蛋,我的廚房新花樣,99,https://icook.tw/recipes/400615,2.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蒜米,3粒,,2022-01-03,2025-10-23 13:00:47.149864
400615,辣炒青椒荷包蛋,我的廚房新花樣,99,https://icook.tw/recipes/400615,2.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蔥白段,一支,,2022-01-03,2025-10-23 13:00:47.149864
400615,辣炒青椒荷包蛋,我的廚房新花樣,99,https://icook.tw/recipes/400615,2.9萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,辣椒（or乾辣椒）,適量,,2022-01-03,2025-10-23 13:00:47.149864
400615,辣炒青椒荷包蛋,我的廚房新花樣,99,https://icook.tw/recipes/400615,2.9萬瀏覽,"4
人份","時間

15
分鐘",sauce,醬油,1大匙,,2022-01-03,2025-10-23 13:00:47.149864
400615,辣炒青椒荷包蛋,我的廚房新花樣,99,https://icook.tw/recipes/400615,2.9萬瀏覽,"4
人份","時間

15
分鐘",sauce,蠔油,1大匙,,2022-01-03,2025-10-23 13:00:47.149864
400615,辣炒青椒荷包蛋,我的廚房新花樣,99,https://icook.tw/recipes/400615,2.9萬瀏覽,"4
人份","時間

15
分鐘",sauce,米酒,1大匙,,2022-01-03,2025-10-23 13:00:47.149864
400615,辣炒青椒荷包蛋,我的廚房新花樣,99,https://icook.tw/recipes/400615,2.9萬瀏覽,"4
人份","時間

15
分鐘",sauce,雞粉,1/4小匙,,2022-01-03,2025-10-23 13:00:47.149864
400615,辣炒青椒荷包蛋,我的廚房新花樣,99,https://icook.tw/recipes/400615,2.9萬瀏覽,"4
人份","時間

15
分鐘",sauce,白胡椒粉,少許,,2022-01-03,2025-10-23 13:00:47.149864
400615,辣炒青椒荷包蛋,我的廚房新花樣,99,https://icook.tw/recipes/400615,2.9萬瀏覽,"4
人份","時間

15
分鐘",sauce,水,1大匙,,2022-01-03,2025-10-23 13:00:47.149864
400615,辣炒青椒荷包蛋,我的廚房新花樣,99,https://icook.tw/recipes/400615,2.9萬瀏覽,"4
人份","時間

15
分鐘",sauce,鹽/糖,各少許,,2022-01-03,2025-10-23 13:00:47.149864
430360,皮蛋肉末炒四季豆,廚房女漢子Rita's,218,https://icook.tw/recipes/430360,2.3萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,皮蛋,3顆,,2023-01-06,2025-10-23 13:00:47.683911
430360,皮蛋肉末炒四季豆,廚房女漢子Rita's,218,https://icook.tw/recipes/430360,2.3萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,絞肉,200克,,2023-01-06,2025-10-23 13:00:47.683911
430360,皮蛋肉末炒四季豆,廚房女漢子Rita's,218,https://icook.tw/recipes/430360,2.3萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,四季豆,250克,,2023-01-06,2025-10-23 13:00:47.683911
430360,皮蛋肉末炒四季豆,廚房女漢子Rita's,218,https://icook.tw/recipes/430360,2.3萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,蒜頭,2瓣,,2023-01-06,2025-10-23 13:00:47.683911
430360,皮蛋肉末炒四季豆,廚房女漢子Rita's,218,https://icook.tw/recipes/430360,2.3萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,辣椒,1根,,2023-01-06,2025-10-23 13:00:47.683911
430360,皮蛋肉末炒四季豆,廚房女漢子Rita's,218,https://icook.tw/recipes/430360,2.3萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,蔥花,2根量,,2023-01-06,2025-10-23 13:00:47.683911
430360,皮蛋肉末炒四季豆,廚房女漢子Rita's,218,https://icook.tw/recipes/430360,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,醬油,1湯匙,,2023-01-06,2025-10-23 13:00:47.683911
430360,皮蛋肉末炒四季豆,廚房女漢子Rita's,218,https://icook.tw/recipes/430360,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,白胡椒粉,少許,,2023-01-06,2025-10-23 13:00:47.683911
430360,皮蛋肉末炒四季豆,廚房女漢子Rita's,218,https://icook.tw/recipes/430360,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,鹽,0.5茶匙,,2023-01-06,2025-10-23 13:00:47.683911
430360,皮蛋肉末炒四季豆,廚房女漢子Rita's,218,https://icook.tw/recipes/430360,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,棕櫚糖或二砂,1茶匙,,2023-01-06,2025-10-23 13:00:47.683911
430360,皮蛋肉末炒四季豆,廚房女漢子Rita's,218,https://icook.tw/recipes/430360,2.3萬瀏覽,"4
人份","時間

30
分鐘",sauce,水,0.3米杯,,2023-01-06,2025-10-23 13:00:47.683911
435333,黑嚕嚕皮蛋肉味增,Justina 賈斯汀娜,19,https://icook.tw/recipes/435333,"9,825瀏覽","2
人份","時間

30
分鐘",main ingredients,市售豬絞肉,一盒[半斤300g],,2023-03-25,2025-10-23 13:00:48.155355
435333,黑嚕嚕皮蛋肉味增,Justina 賈斯汀娜,19,https://icook.tw/recipes/435333,"9,825瀏覽","2
人份","時間

30
分鐘",main ingredients,鴨皮蛋切小丁,一顆,,2023-03-25,2025-10-23 13:00:48.155355
435333,黑嚕嚕皮蛋肉味增,Justina 賈斯汀娜,19,https://icook.tw/recipes/435333,"9,825瀏覽","2
人份","時間

30
分鐘",main ingredients,蔥花,30克,,2023-03-25,2025-10-23 13:00:48.155355
435333,黑嚕嚕皮蛋肉味增,Justina 賈斯汀娜,19,https://icook.tw/recipes/435333,"9,825瀏覽","2
人份","時間

30
分鐘",main ingredients,味噌,1大匙,,2023-03-25,2025-10-23 13:00:48.155355
435333,黑嚕嚕皮蛋肉味增,Justina 賈斯汀娜,19,https://icook.tw/recipes/435333,"9,825瀏覽","2
人份","時間

30
分鐘",main ingredients,醬油,1小匙,,2023-03-25,2025-10-23 13:00:48.155355
445548,香腸玉子燒/活力生100%無添加香腸,viola料理師,72,https://icook.tw/recipes/445548,1.6萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,雞蛋,4顆,,2023-09-15,2025-10-23 13:00:48.317000
445548,香腸玉子燒/活力生100%無添加香腸,viola料理師,72,https://icook.tw/recipes/445548,1.6萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,活力生100%無添加三星蔥香腸,2根,,2023-09-15,2025-10-23 13:00:48.317000
445548,香腸玉子燒/活力生100%無添加香腸,viola料理師,72,https://icook.tw/recipes/445548,1.6萬瀏覽,"4
人份","時間

20
分鐘",sauce,味霖,1大匙,,2023-09-15,2025-10-23 13:00:48.317000
