recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
345200,一鍋到底*火腿蛋三明治*,凱蒂廚房,113,https://icook.tw/recipes/345200,2.3萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,吐司,3片,,2020-07-22,2025-10-23 17:28:45.828056
345200,一鍋到底*火腿蛋三明治*,凱蒂廚房,113,https://icook.tw/recipes/345200,2.3萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,雞蛋,4顆,,2020-07-22,2025-10-23 17:28:45.828056
345200,一鍋到底*火腿蛋三明治*,凱蒂廚房,113,https://icook.tw/recipes/345200,2.3萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,起司片,2片,,2020-07-22,2025-10-23 17:28:45.828056
345200,一鍋到底*火腿蛋三明治*,凱蒂廚房,113,https://icook.tw/recipes/345200,2.3萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,火腿片,2片,,2020-07-22,2025-10-23 17:28:45.828056
345200,一鍋到底*火腿蛋三明治*,凱蒂廚房,113,https://icook.tw/recipes/345200,2.3萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,鹽,少許,,2020-07-22,2025-10-23 17:28:45.828056
345667,燒肉蛋可頌,太多太多,64,https://icook.tw/recipes/345667,1.4萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,可頌,2個,,2020-07-24,2025-10-23 17:28:46.453013
345667,燒肉蛋可頌,太多太多,64,https://icook.tw/recipes/345667,1.4萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,里肌肉,4-6片,,2020-07-24,2025-10-23 17:28:46.453013
345667,燒肉蛋可頌,太多太多,64,https://icook.tw/recipes/345667,1.4萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,雞蛋,2個,,2020-07-24,2025-10-23 17:28:46.453013
345667,燒肉蛋可頌,太多太多,64,https://icook.tw/recipes/345667,1.4萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,番茄,1個,,2020-07-24,2025-10-23 17:28:46.453013
345667,燒肉蛋可頌,太多太多,64,https://icook.tw/recipes/345667,1.4萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,萵苣,適量,,2020-07-24,2025-10-23 17:28:46.453013
