recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
342190,佛手瓜味噌漬,野犬,43,https://icook.tw/recipes/342190,1.6萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,佛手瓜,2個 350g,,2020-06-27,2025-10-23 18:27:28.281607
342190,佛手瓜味噌漬,野犬,43,https://icook.tw/recipes/342190,1.6萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,黃味噌,40g,,2020-06-27,2025-10-23 18:27:28.281607
342190,佛手瓜味噌漬,野犬,43,https://icook.tw/recipes/342190,1.6萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,味醂,3大匙,,2020-06-27,2025-10-23 18:27:28.281607
342190,佛手瓜味噌漬,野犬,43,https://icook.tw/recipes/342190,1.6萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,砂糖,1大匙,,2020-06-27,2025-10-23 18:27:28.281607
342276,義大利麵沙拉,M廚房,31,https://icook.tw/recipes/342276,1.3萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,意大利麵（非條狀）,三分之二碗,,2020-06-28,2025-10-23 18:27:29.525363
342276,義大利麵沙拉,M廚房,31,https://icook.tw/recipes/342276,1.3萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,小黃瓜,一顆,,2020-06-28,2025-10-23 18:27:29.525363
342276,義大利麵沙拉,M廚房,31,https://icook.tw/recipes/342276,1.3萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,番茄,一顆,,2020-06-28,2025-10-23 18:27:29.525363
342276,義大利麵沙拉,M廚房,31,https://icook.tw/recipes/342276,1.3萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,日式美乃滋,2到3 大匙,,2020-06-28,2025-10-23 18:27:29.525363
342276,義大利麵沙拉,M廚房,31,https://icook.tw/recipes/342276,1.3萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,鹽巴,半茶匙,,2020-06-28,2025-10-23 18:27:29.525363
342276,義大利麵沙拉,M廚房,31,https://icook.tw/recipes/342276,1.3萬瀏覽,"1
人份","時間

15
分鐘",main ingredients,芥末醬,半匙,,2020-06-28,2025-10-23 18:27:29.525363
342332,台式泡菜輕鬆做～酸脆好吃,欣欣*甜蜜食光,569,https://icook.tw/recipes/342332,4.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,高麗菜 中1/2,300克,,2020-07-03,2025-10-23 18:27:30.031312
342332,台式泡菜輕鬆做～酸脆好吃,欣欣*甜蜜食光,569,https://icook.tw/recipes/342332,4.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,紅蘿蔔,ㄧ小段,,2020-07-03,2025-10-23 18:27:30.031312
342332,台式泡菜輕鬆做～酸脆好吃,欣欣*甜蜜食光,569,https://icook.tw/recipes/342332,4.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,鹽,0.8-1大匙,,2020-07-03,2025-10-23 18:27:30.031312
342332,台式泡菜輕鬆做～酸脆好吃,欣欣*甜蜜食光,569,https://icook.tw/recipes/342332,4.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,糖,2～2.5大匙,,2020-07-03,2025-10-23 18:27:30.031312
342332,台式泡菜輕鬆做～酸脆好吃,欣欣*甜蜜食光,569,https://icook.tw/recipes/342332,4.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,糯米醋/白醋（6大匙）,90c.c,,2020-07-03,2025-10-23 18:27:30.031312
342332,台式泡菜輕鬆做～酸脆好吃,欣欣*甜蜜食光,569,https://icook.tw/recipes/342332,4.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,蒜瓣,兩瓣,,2020-07-03,2025-10-23 18:27:30.031312
342332,台式泡菜輕鬆做～酸脆好吃,欣欣*甜蜜食光,569,https://icook.tw/recipes/342332,4.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,辣椒,一支,,2020-07-03,2025-10-23 18:27:30.031312
342332,台式泡菜輕鬆做～酸脆好吃,欣欣*甜蜜食光,569,https://icook.tw/recipes/342332,4.2萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,冷開水,ㄧ壺,,2020-07-03,2025-10-23 18:27:30.031312
343574,壓力鍋快煮蜜黑豆,簡單吃簡單,93,https://icook.tw/recipes/343574,2.8萬瀏覽,"5
人份","時間

30
分鐘",main ingredients,黑豆,150克,,2020-07-08,2025-10-23 18:27:30.400614
343574,壓力鍋快煮蜜黑豆,簡單吃簡單,93,https://icook.tw/recipes/343574,2.8萬瀏覽,"5
人份","時間

30
分鐘",main ingredients,醬油,2大匙,,2020-07-08,2025-10-23 18:27:30.400614
343574,壓力鍋快煮蜜黑豆,簡單吃簡單,93,https://icook.tw/recipes/343574,2.8萬瀏覽,"5
人份","時間

30
分鐘",main ingredients,黑糖,3大匙,,2020-07-08,2025-10-23 18:27:30.400614
343574,壓力鍋快煮蜜黑豆,簡單吃簡單,93,https://icook.tw/recipes/343574,2.8萬瀏覽,"5
人份","時間

30
分鐘",main ingredients,蜂蜜,2大匙,,2020-07-08,2025-10-23 18:27:30.400614
