recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
380579,周秉秉の泰式檸檬魚,alice,100,https://icook.tw/recipes/380579,1.8萬瀏覽,"3
人份","時間

20
分鐘",sauce,鱸魚,半隻,,2021-06-21,2025-10-23 15:05:53.952739
381204,泰式鮮蝦沙拉杯,YUKI.ifoodie,244,https://icook.tw/recipes/381204,3.7萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,蝦子,6尾,,2021-06-24,2025-10-23 15:05:54.739441
381204,泰式鮮蝦沙拉杯,YUKI.ifoodie,244,https://icook.tw/recipes/381204,3.7萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,番茄,70g(半顆）,,2021-06-24,2025-10-23 15:05:54.739441
381204,泰式鮮蝦沙拉杯,YUKI.ifoodie,244,https://icook.tw/recipes/381204,3.7萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,玉米粒,50g,,2021-06-24,2025-10-23 15:05:54.739441
381204,泰式鮮蝦沙拉杯,YUKI.ifoodie,244,https://icook.tw/recipes/381204,3.7萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,奇異果,1顆,,2021-06-24,2025-10-23 15:05:54.739441
381204,泰式鮮蝦沙拉杯,YUKI.ifoodie,244,https://icook.tw/recipes/381204,3.7萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,檸檬角,1瓣,,2021-06-24,2025-10-23 15:05:54.739441
381204,泰式鮮蝦沙拉杯,YUKI.ifoodie,244,https://icook.tw/recipes/381204,3.7萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,辣椒粉,1茶匙（3g左右）,,2021-06-24,2025-10-23 15:05:54.739441
381204,泰式鮮蝦沙拉杯,YUKI.ifoodie,244,https://icook.tw/recipes/381204,3.7萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,可果美減鈉減卡番茄醬,1湯匙,,2021-06-24,2025-10-23 15:05:54.739441
379155,九層塔辣炒牛絞肉｜台式打拋牛｜泰式風味,Little sky world,86,https://icook.tw/recipes/379155,5.3萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,牛絞肉,300公克,,2021-06-30,2025-10-23 15:05:55.265595
379155,九層塔辣炒牛絞肉｜台式打拋牛｜泰式風味,Little sky world,86,https://icook.tw/recipes/379155,5.3萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,九層塔,半碗,,2021-06-30,2025-10-23 15:05:55.265595
379155,九層塔辣炒牛絞肉｜台式打拋牛｜泰式風味,Little sky world,86,https://icook.tw/recipes/379155,5.3萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,蕃茄（中）,1/2個,,2021-06-30,2025-10-23 15:05:55.265595
379155,九層塔辣炒牛絞肉｜台式打拋牛｜泰式風味,Little sky world,86,https://icook.tw/recipes/379155,5.3萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,青紅小辣椒,2根,,2021-06-30,2025-10-23 15:05:55.265595
379155,九層塔辣炒牛絞肉｜台式打拋牛｜泰式風味,Little sky world,86,https://icook.tw/recipes/379155,5.3萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,大蒜（末）,3-4瓣,,2021-06-30,2025-10-23 15:05:55.265595
379155,九層塔辣炒牛絞肉｜台式打拋牛｜泰式風味,Little sky world,86,https://icook.tw/recipes/379155,5.3萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,檸檬,1/4顆,,2021-06-30,2025-10-23 15:05:55.265595
379155,九層塔辣炒牛絞肉｜台式打拋牛｜泰式風味,Little sky world,86,https://icook.tw/recipes/379155,5.3萬瀏覽,"2
人份","時間

20
分鐘",sauce,醬油,1.5大匙,,2021-06-30,2025-10-23 15:05:55.265595
379155,九層塔辣炒牛絞肉｜台式打拋牛｜泰式風味,Little sky world,86,https://icook.tw/recipes/379155,5.3萬瀏覽,"2
人份","時間

20
分鐘",sauce,蠔油,0.5大匙,,2021-06-30,2025-10-23 15:05:55.265595
379155,九層塔辣炒牛絞肉｜台式打拋牛｜泰式風味,Little sky world,86,https://icook.tw/recipes/379155,5.3萬瀏覽,"2
人份","時間

20
分鐘",sauce,魚露,1大匙,,2021-06-30,2025-10-23 15:05:55.265595
385063,泰國綠咖哩牛肉,顏廷軒,62,https://icook.tw/recipes/385063,3.2萬瀏覽,"4
人份","時間

60
分鐘",sauce,牛肋條,一包,,2021-07-14,2025-10-23 15:05:55.701934
388825,泰式酸辣海鮮湯｜冬央貢,飛兒的癮生活,165,https://icook.tw/recipes/388825,4.7萬瀏覽,,,main ingredients,蝦子與蝦殼,適量,,2021-08-06,2025-10-23 15:05:56.302507
388825,泰式酸辣海鮮湯｜冬央貢,飛兒的癮生活,165,https://icook.tw/recipes/388825,4.7萬瀏覽,,,main ingredients,草菇（飛兒以洋菇取代）,適量,,2021-08-06,2025-10-23 15:05:56.302507
388825,泰式酸辣海鮮湯｜冬央貢,飛兒的癮生活,165,https://icook.tw/recipes/388825,4.7萬瀏覽,,,main ingredients,雪白菇,適量,,2021-08-06,2025-10-23 15:05:56.302507
388825,泰式酸辣海鮮湯｜冬央貢,飛兒的癮生活,165,https://icook.tw/recipes/388825,4.7萬瀏覽,,,main ingredients,番茄,半顆,,2021-08-06,2025-10-23 15:05:56.302507
388825,泰式酸辣海鮮湯｜冬央貢,飛兒的癮生活,165,https://icook.tw/recipes/388825,4.7萬瀏覽,,,main ingredients,檸檬,半顆,,2021-08-06,2025-10-23 15:05:56.302507
388825,泰式酸辣海鮮湯｜冬央貢,飛兒的癮生活,165,https://icook.tw/recipes/388825,4.7萬瀏覽,,,main ingredients,辣椒,適量,,2021-08-06,2025-10-23 15:05:56.302507
388825,泰式酸辣海鮮湯｜冬央貢,飛兒的癮生活,165,https://icook.tw/recipes/388825,4.7萬瀏覽,,,main ingredients,檸檬草,五片,,2021-08-06,2025-10-23 15:05:56.302507
388825,泰式酸辣海鮮湯｜冬央貢,飛兒的癮生活,165,https://icook.tw/recipes/388825,4.7萬瀏覽,,,main ingredients,南薑,兩片,,2021-08-06,2025-10-23 15:05:56.302507
388825,泰式酸辣海鮮湯｜冬央貢,飛兒的癮生活,165,https://icook.tw/recipes/388825,4.7萬瀏覽,,,main ingredients,香茅,適量,,2021-08-06,2025-10-23 15:05:56.302507
388825,泰式酸辣海鮮湯｜冬央貢,飛兒的癮生活,165,https://icook.tw/recipes/388825,4.7萬瀏覽,,,main ingredients,八角,3個,,2021-08-06,2025-10-23 15:05:56.302507
388825,泰式酸辣海鮮湯｜冬央貢,飛兒的癮生活,165,https://icook.tw/recipes/388825,4.7萬瀏覽,,,main ingredients,蔥,適量,,2021-08-06,2025-10-23 15:05:56.302507
388825,泰式酸辣海鮮湯｜冬央貢,飛兒的癮生活,165,https://icook.tw/recipes/388825,4.7萬瀏覽,,,main ingredients,東央貢醬,一包,,2021-08-06,2025-10-23 15:05:56.302507
378658,仿泰式打拋豬（四）,嚴媽媽小食記,41,https://icook.tw/recipes/378658,1.3萬瀏覽,,,main ingredients,小番茄,1盒,,2021-08-14,2025-10-23 15:05:56.614703
378658,仿泰式打拋豬（四）,嚴媽媽小食記,41,https://icook.tw/recipes/378658,1.3萬瀏覽,,,main ingredients,絞肉,300g,,2021-08-14,2025-10-23 15:05:56.614703
378658,仿泰式打拋豬（四）,嚴媽媽小食記,41,https://icook.tw/recipes/378658,1.3萬瀏覽,,,main ingredients,九層塔,200g,,2021-08-14,2025-10-23 15:05:56.614703
378658,仿泰式打拋豬（四）,嚴媽媽小食記,41,https://icook.tw/recipes/378658,1.3萬瀏覽,,,main ingredients,蒜末,3瓣,,2021-08-14,2025-10-23 15:05:56.614703
378658,仿泰式打拋豬（四）,嚴媽媽小食記,41,https://icook.tw/recipes/378658,1.3萬瀏覽,,,main ingredients,蔥末,1根,,2021-08-14,2025-10-23 15:05:56.614703
