recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,去骨雞腿肉,2隻,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,洋蔥,1顆,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,西洋芹,3根,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,蒜頭,10粒,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,馬鈴薯3粒,3粒,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,紅蘿蔔,1根,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,月桂葉,2片,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,百里香,3支,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,番茄3顆,3顆,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,黑木耳,2朵,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,迷迭香,3根,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,歐芹,2朵,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",sauce,白酒,半罐,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",sauce,食用油,適量,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",sauce,鹽,1T,,2023-01-07,2025-10-23 17:54:09.123792
428733,法式燉雞-一鍋到底,大古鑄鐵,43,https://icook.tw/recipes/428733,1.2萬瀏覽,"8
人份","時間

30
分鐘",sauce,胡椒,少許,,2023-01-07,2025-10-23 17:54:09.123792
430468,日式照燒茄子。家常菜。白飯殺手,Onon ☆英國煮婦手帳★,101,https://icook.tw/recipes/430468,2.9萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,圓茄子,2根,,2023-01-09,2025-10-23 17:54:09.964109
