recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
371124,刷潤餅皮,廚房女漢子Rita's,172,https://icook.tw/recipes/371124,3萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,高筋麵粉,300g,,2021-04-10,2025-10-23 19:36:06.300507
371124,刷潤餅皮,廚房女漢子Rita's,172,https://icook.tw/recipes/371124,3萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,鹽,2g,,2021-04-10,2025-10-23 19:36:06.300507
371124,刷潤餅皮,廚房女漢子Rita's,172,https://icook.tw/recipes/371124,3萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,冷水,360g,,2021-04-10,2025-10-23 19:36:06.300507
371341,應景潤餅,小翰爸,22,https://icook.tw/recipes/371341,1.4萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,潤餅皮,半斤,,2021-04-15,2025-10-23 19:36:07.261415
371341,應景潤餅,小翰爸,22,https://icook.tw/recipes/371341,1.4萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,高麗菜,1/6顆,,2021-04-15,2025-10-23 19:36:07.261415
371341,應景潤餅,小翰爸,22,https://icook.tw/recipes/371341,1.4萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,豆芽菜,適量,,2021-04-15,2025-10-23 19:36:07.261415
371341,應景潤餅,小翰爸,22,https://icook.tw/recipes/371341,1.4萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,紅蘿蔔絲,適量,,2021-04-15,2025-10-23 19:36:07.261415
371341,應景潤餅,小翰爸,22,https://icook.tw/recipes/371341,1.4萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,豆干,6塊,,2021-04-15,2025-10-23 19:36:07.261415
371341,應景潤餅,小翰爸,22,https://icook.tw/recipes/371341,1.4萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,蛋絲,3顆,,2021-04-15,2025-10-23 19:36:07.261415
371341,應景潤餅,小翰爸,22,https://icook.tw/recipes/371341,1.4萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,燒肉,300g,,2021-04-15,2025-10-23 19:36:07.261415
371341,應景潤餅,小翰爸,22,https://icook.tw/recipes/371341,1.4萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,紅糟肉,300g,,2021-04-15,2025-10-23 19:36:07.261415
371341,應景潤餅,小翰爸,22,https://icook.tw/recipes/371341,1.4萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,糖粉,150g,,2021-04-15,2025-10-23 19:36:07.261415
371341,應景潤餅,小翰爸,22,https://icook.tw/recipes/371341,1.4萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,花生粉,150g,,2021-04-15,2025-10-23 19:36:07.261415
371341,應景潤餅,小翰爸,22,https://icook.tw/recipes/371341,1.4萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,市售烤肉醬,三大匙,,2021-04-15,2025-10-23 19:36:07.261415
371341,應景潤餅,小翰爸,22,https://icook.tw/recipes/371341,1.4萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,紅麴醬,三大匙,,2021-04-15,2025-10-23 19:36:07.261415
