recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
350081,酸甜清爽經典檸檬塔,瑜璃的Tucker Table,370,https://icook.tw/recipes/350081,3.8萬瀏覽,,,main ingredients,中筋麵粉,160g,,2020-08-29,2025-10-23 17:32:35.175895
350081,酸甜清爽經典檸檬塔,瑜璃的Tucker Table,370,https://icook.tw/recipes/350081,3.8萬瀏覽,,,main ingredients,糖,45g,,2020-08-29,2025-10-23 17:32:35.175895
350081,酸甜清爽經典檸檬塔,瑜璃的Tucker Table,370,https://icook.tw/recipes/350081,3.8萬瀏覽,,,main ingredients,糖粉,45g,,2020-08-29,2025-10-23 17:32:35.175895
350081,酸甜清爽經典檸檬塔,瑜璃的Tucker Table,370,https://icook.tw/recipes/350081,3.8萬瀏覽,,,main ingredients,無鹽奶油,80g,,2020-08-29,2025-10-23 17:32:35.175895
350081,酸甜清爽經典檸檬塔,瑜璃的Tucker Table,370,https://icook.tw/recipes/350081,3.8萬瀏覽,,,main ingredients,冷水,1湯匙,,2020-08-29,2025-10-23 17:32:35.175895
350081,酸甜清爽經典檸檬塔,瑜璃的Tucker Table,370,https://icook.tw/recipes/350081,3.8萬瀏覽,,,main ingredients,蛋黃,1顆,,2020-08-29,2025-10-23 17:32:35.175895
350081,酸甜清爽經典檸檬塔,瑜璃的Tucker Table,370,https://icook.tw/recipes/350081,3.8萬瀏覽,,,sauce,蛋,4顆,,2020-08-29,2025-10-23 17:32:35.175895
350081,酸甜清爽經典檸檬塔,瑜璃的Tucker Table,370,https://icook.tw/recipes/350081,3.8萬瀏覽,,,sauce,鮮奶油,200ml,,2020-08-29,2025-10-23 17:32:35.175895
350081,酸甜清爽經典檸檬塔,瑜璃的Tucker Table,370,https://icook.tw/recipes/350081,3.8萬瀏覽,,,sauce,檸檬汁,180ml,,2020-08-29,2025-10-23 17:32:35.175895
350081,酸甜清爽經典檸檬塔,瑜璃的Tucker Table,370,https://icook.tw/recipes/350081,3.8萬瀏覽,,,sauce,糖,250g,,2020-08-29,2025-10-23 17:32:35.175895
350477,芝士杯,不專業烹飪妹,17,https://icook.tw/recipes/350477,"9,677瀏覽",,,main ingredients,忌廉芝士 (放室溫軟化）,250 g,,2020-08-29,2025-10-23 17:32:35.865451
350477,芝士杯,不專業烹飪妹,17,https://icook.tw/recipes/350477,"9,677瀏覽",,,main ingredients,淡忌廉,250mL,,2020-08-29,2025-10-23 17:32:35.865451
350477,芝士杯,不專業烹飪妹,17,https://icook.tw/recipes/350477,"9,677瀏覽",,,main ingredients,消化餅,適量,,2020-08-29,2025-10-23 17:32:35.865451
350477,芝士杯,不專業烹飪妹,17,https://icook.tw/recipes/350477,"9,677瀏覽",,,main ingredients,砂糖,50g,,2020-08-29,2025-10-23 17:32:35.865451
350472,鬆餅磅蛋糕【氣炸鍋】,人妻廚房日誌-Mandy,255,https://icook.tw/recipes/350472,5.1萬瀏覽,"3
人份","時間

20
分鐘",sauce,鬆餅粉,1米杯,,2020-08-29,2025-10-23 17:32:36.422052
350472,鬆餅磅蛋糕【氣炸鍋】,人妻廚房日誌-Mandy,255,https://icook.tw/recipes/350472,5.1萬瀏覽,"3
人份","時間

20
分鐘",sauce,無鹽奶油,80克,,2020-08-29,2025-10-23 17:32:36.422052
350472,鬆餅磅蛋糕【氣炸鍋】,人妻廚房日誌-Mandy,255,https://icook.tw/recipes/350472,5.1萬瀏覽,"3
人份","時間

20
分鐘",sauce,砂糖,2大匙,,2020-08-29,2025-10-23 17:32:36.422052
350472,鬆餅磅蛋糕【氣炸鍋】,人妻廚房日誌-Mandy,255,https://icook.tw/recipes/350472,5.1萬瀏覽,"3
人份","時間

20
分鐘",sauce,常溫雞蛋,2顆,,2020-08-29,2025-10-23 17:32:36.422052
350524,適合夏天的清爽口味👉輕乳酪蛋糕,上班族的甜點小廚房,151,https://icook.tw/recipes/350524,4.1萬瀏覽,"6
人份","時間

120
分鐘",sauce,奶油起司,220g,,2020-08-30,2025-10-23 17:32:37.300116
350524,適合夏天的清爽口味👉輕乳酪蛋糕,上班族的甜點小廚房,151,https://icook.tw/recipes/350524,4.1萬瀏覽,"6
人份","時間

120
分鐘",sauce,牛奶,120g,,2020-08-30,2025-10-23 17:32:37.300116
350524,適合夏天的清爽口味👉輕乳酪蛋糕,上班族的甜點小廚房,151,https://icook.tw/recipes/350524,4.1萬瀏覽,"6
人份","時間

120
分鐘",sauce,奶油,40g,,2020-08-30,2025-10-23 17:32:37.300116
350615,🔥法式🔥棗泥核桃瑪德蓮,S.weetie,87,https://icook.tw/recipes/350615,1.4萬瀏覽,,,main ingredients,無鹽奶油,60g,,2020-08-31,2025-10-23 17:32:38.020631
350615,🔥法式🔥棗泥核桃瑪德蓮,S.weetie,87,https://icook.tw/recipes/350615,1.4萬瀏覽,,,sauce,蛋,2顆,,2020-08-31,2025-10-23 17:32:38.020631
350615,🔥法式🔥棗泥核桃瑪德蓮,S.weetie,87,https://icook.tw/recipes/350615,1.4萬瀏覽,,,sauce,細砂糖,40g,,2020-08-31,2025-10-23 17:32:38.020631
350615,🔥法式🔥棗泥核桃瑪德蓮,S.weetie,87,https://icook.tw/recipes/350615,1.4萬瀏覽,,,sauce,鮮奶,10g,,2020-08-31,2025-10-23 17:32:38.020631
350615,🔥法式🔥棗泥核桃瑪德蓮,S.weetie,87,https://icook.tw/recipes/350615,1.4萬瀏覽,,,sauce,蜂蜜,10g,,2020-08-31,2025-10-23 17:32:38.020631
350798,<免烤箱> 藍莓漸層慕絲蛋糕,艾的廚房,328,https://icook.tw/recipes/350798,3.1萬瀏覽,"4
人份","時間

120
分鐘",sauce,無鹽奶油溶液,25g,,2020-09-01,2025-10-23 17:32:38.461238
350798,<免烤箱> 藍莓漸層慕絲蛋糕,艾的廚房,328,https://icook.tw/recipes/350798,3.1萬瀏覽,"4
人份","時間

120
分鐘",sauce,消化餅乾,65g,,2020-09-01,2025-10-23 17:32:38.461238
350973,無花果(fig) 乳酪塔,螞蟻人,36,https://icook.tw/recipes/350973,1.1萬瀏覽,"6
人份","時間

30
分鐘",main ingredients,新鮮無花果,6 顆,,2020-09-04,2025-10-23 17:32:38.851006
350973,無花果(fig) 乳酪塔,螞蟻人,36,https://icook.tw/recipes/350973,1.1萬瀏覽,"6
人份","時間

30
分鐘",sauce,消化餅乾,80g,,2020-09-04,2025-10-23 17:32:38.851006
350973,無花果(fig) 乳酪塔,螞蟻人,36,https://icook.tw/recipes/350973,1.1萬瀏覽,"6
人份","時間

30
分鐘",sauce,butter,50g,,2020-09-04,2025-10-23 17:32:38.851006
351003,入口即化♪ 🍫重可可輕乳酪蛋糕🍫,鳥鳥 (ToriTori),"1,230",https://icook.tw/recipes/351003,11.6萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,雞蛋,2顆,,2020-09-04,2025-10-23 17:32:39.502766
351003,入口即化♪ 🍫重可可輕乳酪蛋糕🍫,鳥鳥 (ToriTori),"1,230",https://icook.tw/recipes/351003,11.6萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,苦甜/黑巧克力,100克,,2020-09-04,2025-10-23 17:32:39.502766
351003,入口即化♪ 🍫重可可輕乳酪蛋糕🍫,鳥鳥 (ToriTori),"1,230",https://icook.tw/recipes/351003,11.6萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,奶油乳酪,120克,,2020-09-04,2025-10-23 17:32:39.502766
351003,入口即化♪ 🍫重可可輕乳酪蛋糕🍫,鳥鳥 (ToriTori),"1,230",https://icook.tw/recipes/351003,11.6萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,牛奶,120毫升,,2020-09-04,2025-10-23 17:32:39.502766
351003,入口即化♪ 🍫重可可輕乳酪蛋糕🍫,鳥鳥 (ToriTori),"1,230",https://icook.tw/recipes/351003,11.6萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,鹽,1/4小匙,,2020-09-04,2025-10-23 17:32:39.502766
351003,入口即化♪ 🍫重可可輕乳酪蛋糕🍫,鳥鳥 (ToriTori),"1,230",https://icook.tw/recipes/351003,11.6萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,低筋麵粉,16克,,2020-09-04,2025-10-23 17:32:39.502766
351003,入口即化♪ 🍫重可可輕乳酪蛋糕🍫,鳥鳥 (ToriTori),"1,230",https://icook.tw/recipes/351003,11.6萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,玉米粉,16克,,2020-09-04,2025-10-23 17:32:39.502766
