recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
400197,聖誕節烤雞,番茄媽咪,103,https://icook.tw/recipes/400197,2.9萬瀏覽,,,main ingredients,雞,1隻,,2021-12-23,2025-10-23 14:04:58.136771
400197,聖誕節烤雞,番茄媽咪,103,https://icook.tw/recipes/400197,2.9萬瀏覽,,,main ingredients,鹽,適量,,2021-12-23,2025-10-23 14:04:58.136771
400197,聖誕節烤雞,番茄媽咪,103,https://icook.tw/recipes/400197,2.9萬瀏覽,,,main ingredients,醬油,適量,,2021-12-23,2025-10-23 14:04:58.136771
400197,聖誕節烤雞,番茄媽咪,103,https://icook.tw/recipes/400197,2.9萬瀏覽,,,main ingredients,芹菜,適量,,2021-12-23,2025-10-23 14:04:58.136771
400197,聖誕節烤雞,番茄媽咪,103,https://icook.tw/recipes/400197,2.9萬瀏覽,,,main ingredients,薑片,5片,,2021-12-23,2025-10-23 14:04:58.136771
400197,聖誕節烤雞,番茄媽咪,103,https://icook.tw/recipes/400197,2.9萬瀏覽,,,main ingredients,蒜頭,5個,,2021-12-23,2025-10-23 14:04:58.136771
400197,聖誕節烤雞,番茄媽咪,103,https://icook.tw/recipes/400197,2.9萬瀏覽,,,main ingredients,洋蔥,適量,,2021-12-23,2025-10-23 14:04:58.136771
400197,聖誕節烤雞,番茄媽咪,103,https://icook.tw/recipes/400197,2.9萬瀏覽,,,main ingredients,米酒,適量,,2021-12-23,2025-10-23 14:04:58.136771
400197,聖誕節烤雞,番茄媽咪,103,https://icook.tw/recipes/400197,2.9萬瀏覽,,,main ingredients,蜂蜜水,適量,,2021-12-23,2025-10-23 14:04:58.136771
399522,宮廷貴妃花雕醉雞,viola料理師,317,https://icook.tw/recipes/399522,4.3萬瀏覽,"5
人份","時間

30
分鐘",main ingredients,去骨雞腿肉,四片,,2022-01-10,2025-10-23 14:04:59.022238
399522,宮廷貴妃花雕醉雞,viola料理師,317,https://icook.tw/recipes/399522,4.3萬瀏覽,"5
人份","時間

30
分鐘",sauce,花雕酒,200ml,,2022-01-10,2025-10-23 14:04:59.022238
399522,宮廷貴妃花雕醉雞,viola料理師,317,https://icook.tw/recipes/399522,4.3萬瀏覽,"5
人份","時間

30
分鐘",sauce,水,500ml,,2022-01-10,2025-10-23 14:04:59.022238
399522,宮廷貴妃花雕醉雞,viola料理師,317,https://icook.tw/recipes/399522,4.3萬瀏覽,"5
人份","時間

30
分鐘",sauce,紅棗,10顆,,2022-01-10,2025-10-23 14:04:59.022238
399522,宮廷貴妃花雕醉雞,viola料理師,317,https://icook.tw/recipes/399522,4.3萬瀏覽,"5
人份","時間

30
分鐘",sauce,枸杞,1大匙,,2022-01-10,2025-10-23 14:04:59.022238
399522,宮廷貴妃花雕醉雞,viola料理師,317,https://icook.tw/recipes/399522,4.3萬瀏覽,"5
人份","時間

30
分鐘",sauce,蔘鬚,一小把,,2022-01-10,2025-10-23 14:04:59.022238
399522,宮廷貴妃花雕醉雞,viola料理師,317,https://icook.tw/recipes/399522,4.3萬瀏覽,"5
人份","時間

30
分鐘",sauce,當歸,一片,,2022-01-10,2025-10-23 14:04:59.022238
399522,宮廷貴妃花雕醉雞,viola料理師,317,https://icook.tw/recipes/399522,4.3萬瀏覽,"5
人份","時間

30
分鐘",sauce,鹽,1小匙,,2022-01-10,2025-10-23 14:04:59.022238
399522,宮廷貴妃花雕醉雞,viola料理師,317,https://icook.tw/recipes/399522,4.3萬瀏覽,"5
人份","時間

30
分鐘",sauce,胡椒粉,1/4小匙,,2022-01-10,2025-10-23 14:04:59.022238
401713,紹興醉雞,小毓の饗樂廚房🍳,830,https://icook.tw/recipes/401713,6.4萬瀏覽,"7
人份","時間

30
分鐘",main ingredients,仿土去骨雞腿,2片,,2022-01-24,2025-10-23 14:04:59.700736
401713,紹興醉雞,小毓の饗樂廚房🍳,830,https://icook.tw/recipes/401713,6.4萬瀏覽,"7
人份","時間

30
分鐘",main ingredients,鹽,1/2茶匙,,2022-01-24,2025-10-23 14:04:59.700736
401713,紹興醉雞,小毓の饗樂廚房🍳,830,https://icook.tw/recipes/401713,6.4萬瀏覽,"7
人份","時間

30
分鐘",main ingredients,紹興酒,1大匙,,2022-01-24,2025-10-23 14:04:59.700736
401713,紹興醉雞,小毓の饗樂廚房🍳,830,https://icook.tw/recipes/401713,6.4萬瀏覽,"7
人份","時間

30
分鐘",sauce,紹興酒,250cc,,2022-01-24,2025-10-23 14:04:59.700736
401713,紹興醉雞,小毓の饗樂廚房🍳,830,https://icook.tw/recipes/401713,6.4萬瀏覽,"7
人份","時間

30
分鐘",sauce,水/雞高湯,250cc,,2022-01-24,2025-10-23 14:04:59.700736
401713,紹興醉雞,小毓の饗樂廚房🍳,830,https://icook.tw/recipes/401713,6.4萬瀏覽,"7
人份","時間

30
分鐘",sauce,枸杞,1大匙,,2022-01-24,2025-10-23 14:04:59.700736
401713,紹興醉雞,小毓の饗樂廚房🍳,830,https://icook.tw/recipes/401713,6.4萬瀏覽,"7
人份","時間

30
分鐘",sauce,當歸,1片,,2022-01-24,2025-10-23 14:04:59.700736
401713,紹興醉雞,小毓の饗樂廚房🍳,830,https://icook.tw/recipes/401713,6.4萬瀏覽,"7
人份","時間

30
分鐘",sauce,鹽,1茶匙,,2022-01-24,2025-10-23 14:04:59.700736
401713,紹興醉雞,小毓の饗樂廚房🍳,830,https://icook.tw/recipes/401713,6.4萬瀏覽,"7
人份","時間

30
分鐘",sauce,紅棗,6顆,,2022-01-24,2025-10-23 14:04:59.700736
401713,紹興醉雞,小毓の饗樂廚房🍳,830,https://icook.tw/recipes/401713,6.4萬瀏覽,"7
人份","時間

30
分鐘",sauce,糖,1/4茶匙,,2022-01-24,2025-10-23 14:04:59.700736
404477,ㄧ秒到韓國～韓式春川辣炒雞,熱血煮婦Amy的實驗廚房,345,https://icook.tw/recipes/404477,4.7萬瀏覽,,,main ingredients,去骨的雞腿肉,1塊,,2022-02-23,2025-10-23 14:05:00.436282
404477,ㄧ秒到韓國～韓式春川辣炒雞,熱血煮婦Amy的實驗廚房,345,https://icook.tw/recipes/404477,4.7萬瀏覽,,,main ingredients,韓式年糕,1包,,2022-02-23,2025-10-23 14:05:00.436282
404477,ㄧ秒到韓國～韓式春川辣炒雞,熱血煮婦Amy的實驗廚房,345,https://icook.tw/recipes/404477,4.7萬瀏覽,,,main ingredients,洋蔥,半顆,,2022-02-23,2025-10-23 14:05:00.436282
404477,ㄧ秒到韓國～韓式春川辣炒雞,熱血煮婦Amy的實驗廚房,345,https://icook.tw/recipes/404477,4.7萬瀏覽,,,main ingredients,紅蘿蔔,適量,,2022-02-23,2025-10-23 14:05:00.436282
404477,ㄧ秒到韓國～韓式春川辣炒雞,熱血煮婦Amy的實驗廚房,345,https://icook.tw/recipes/404477,4.7萬瀏覽,,,main ingredients,高麗菜,適量,,2022-02-23,2025-10-23 14:05:00.436282
404477,ㄧ秒到韓國～韓式春川辣炒雞,熱血煮婦Amy的實驗廚房,345,https://icook.tw/recipes/404477,4.7萬瀏覽,,,main ingredients,蒜泥,適量,,2022-02-23,2025-10-23 14:05:00.436282
404477,ㄧ秒到韓國～韓式春川辣炒雞,熱血煮婦Amy的實驗廚房,345,https://icook.tw/recipes/404477,4.7萬瀏覽,,,main ingredients,青蔥,適量,,2022-02-23,2025-10-23 14:05:00.436282
404477,ㄧ秒到韓國～韓式春川辣炒雞,熱血煮婦Amy的實驗廚房,345,https://icook.tw/recipes/404477,4.7萬瀏覽,,,sauce,韓式芷麻油,1大匙,,2022-02-23,2025-10-23 14:05:00.436282
404477,ㄧ秒到韓國～韓式春川辣炒雞,熱血煮婦Amy的實驗廚房,345,https://icook.tw/recipes/404477,4.7萬瀏覽,,,sauce,韓式辣醬,1大匙,,2022-02-23,2025-10-23 14:05:00.436282
404477,ㄧ秒到韓國～韓式春川辣炒雞,熱血煮婦Amy的實驗廚房,345,https://icook.tw/recipes/404477,4.7萬瀏覽,,,sauce,韓式辣椒粉,1小匙,,2022-02-23,2025-10-23 14:05:00.436282
404477,ㄧ秒到韓國～韓式春川辣炒雞,熱血煮婦Amy的實驗廚房,345,https://icook.tw/recipes/404477,4.7萬瀏覽,,,sauce,淡醬油,1大匙,,2022-02-23,2025-10-23 14:05:00.436282
404477,ㄧ秒到韓國～韓式春川辣炒雞,熱血煮婦Amy的實驗廚房,345,https://icook.tw/recipes/404477,4.7萬瀏覽,,,sauce,糖,1小匙,,2022-02-23,2025-10-23 14:05:00.436282
